,cluster,convrs,vec,distance,token
10,0,그래서 될 수 있으면 게임은 안 하는 걸로 그렇게 유도를 하는 편이야,"[ 0.04565479 -0.06010655  0.06188208  0.12309579 -0.12282652 -0.19679493
 -0.02428378  0.09645841  0.00617705  0.03467805  0.10174281  0.0536169
  0.10301365 -0.0142002   0.01083663  0.12999178 -0.0331823  -0.02628518
  0.08381259 -0.0109061  -0.00638624 -0.15725155  0.06869859  0.01615379
  0.21058042 -0.12069131 -0.13298593 -0.01749433 -0.11302783 -0.04861959
 -0.13290416 -0.0410726   0.00558215 -0.06113224 -0.09537262  0.09165768
 -0.1197096   0.05507965  0.08252206  0.180224    0.00405322 -0.1971483
  0.06087035 -0.12560475 -0.07785473 -0.04787996 -0.1572858   0.12993217
 -0.10590573  0.02506758 -0.03043054 -0.0547679   0.08545042 -0.05833106
  0.02183832  0.05036116 -0.03881082 -0.02432652 -0.10054322 -0.06966797
 -0.01915092  0.15307087  0.00616285  0.12092254  0.15973829 -0.02448468
  0.05741832 -0.10670631 -0.07620035  0.16210265 -0.09463906  0.0348388
 -0.02700631  0.02377761  0.00482895 -0.00093762 -0.11239913  0.08806241
 -0.02454945  0.00570711  0.18025075  0.01158323  0.11192411  0.05072771
  0.13854885  0.05779004 -0.05668337 -0.05941463 -0.05620546 -0.01257148
  0.00760781 -0.04440494  0.04821314  0.07308736 -0.11070148 -0.05665208
 -0.05074434 -0.12391762 -0.08353198  0.20232867]",0.05661844595283741,"['게임', '유도']"
11,0,어떻게 하겠어 그냥 스스로 알아서 조절하게 하도록 믿는 수밖에 없지,"[ 0.05173438 -0.06343786  0.07369269  0.13307688 -0.1261624  -0.20215541
 -0.0293507   0.10844184  0.00977405  0.04359277  0.10192662  0.05156663
  0.10313781 -0.02634663  0.00066344  0.13486308 -0.0397488  -0.0349605
  0.08799603 -0.01533784  0.00712697 -0.17522651  0.07042614  0.01327383
  0.21834157 -0.12801738 -0.12817784 -0.02184981 -0.11715193 -0.07121126
 -0.14603782 -0.05655844  0.01134164 -0.05398864 -0.10027597  0.0857151
 -0.13162336  0.0632155   0.08608098  0.19362399  0.0222672  -0.2193352
  0.0633253  -0.13728416 -0.08160204 -0.04716425 -0.17063046  0.13770612
 -0.11008484  0.02155814 -0.02678297 -0.06701926  0.09513989 -0.06725363
  0.02223848  0.06219572 -0.03328798 -0.02440272 -0.11280942 -0.08217926
 -0.02094714  0.15793122  0.01233643  0.12201878  0.17190574 -0.01651763
  0.06215351 -0.11139768 -0.08576752  0.17496473 -0.0976574   0.04145818
 -0.0365972   0.03423513 -0.00499613 -0.00121003 -0.12089292  0.09712985
 -0.02635811  0.01159984  0.19389357  0.01109249  0.10904201  0.05697951
  0.1547325   0.07118463 -0.06312672 -0.05571721 -0.05424118 -0.00735246
  0.00736384 -0.04975164  0.04897369  0.09605288 -0.13141854 -0.05701464
 -0.04855975 -0.1263442  -0.09436527  0.2079814 ]",0.056905623145142185,['조절']
12,0,이렇게 하는 게 진정한 의미로서의 인 것 같아,"[ 0.05079714 -0.05591901  0.06046171  0.13296898 -0.12495866 -0.21010512
 -0.03631841  0.10534205  0.01007152  0.0373022   0.10245431  0.04870124
  0.10901252 -0.02271705  0.00148632  0.13600631 -0.04170046 -0.04250353
  0.07850626 -0.01503894  0.00633034 -0.17198518  0.07335071  0.0234569
  0.22226276 -0.12680961 -0.13256158 -0.01467123 -0.11006306 -0.07060222
 -0.13762541 -0.0589971   0.00476994 -0.05912796 -0.10353536  0.08812542
 -0.12459236  0.05464274  0.08357598  0.19986178  0.02569015 -0.21361315
  0.06016562 -0.13198842 -0.07914007 -0.03878706 -0.16973318  0.14145635
 -0.10997624  0.01911409 -0.02369431 -0.06502863  0.08896866 -0.06179085
  0.02939862  0.05408414 -0.03560264 -0.01963185 -0.10834132 -0.07474806
 -0.03014128  0.15641952  0.02024945  0.1248292   0.16608118 -0.02282325
  0.06723998 -0.11172556 -0.079234    0.16320969 -0.09163323  0.04006525
 -0.02704058  0.02992003 -0.00516294 -0.00208694 -0.13116896  0.09401666
 -0.01566133  0.01207389  0.20113996  0.01522142  0.10777093  0.061283
  0.14256507  0.06695385 -0.05799315 -0.06365619 -0.06260376 -0.00146295
  0.00162138 -0.04961217  0.04330279  0.09766106 -0.12487378 -0.06215715
 -0.05633546 -0.12352605 -0.0908921   0.21561863]",0.057131951843716236,['의미']
13,0,완전히 게임 폐인이라 그러나 그렇게 해서 게임을 했잖아,"[ 0.04612193 -0.06111811  0.05817847  0.13128631 -0.11926185 -0.19630276
 -0.03388947  0.11357731  0.00100734  0.03498335  0.08596856  0.05024556
  0.09790299 -0.02305749  0.00286161  0.13177556 -0.0338608  -0.03877249
  0.08525107 -0.01608976 -0.00572415 -0.15827331  0.06809314  0.01444429
  0.20829493 -0.12605822 -0.13186967 -0.02196534 -0.10541251 -0.05936933
 -0.13015161 -0.05020948  0.01132716 -0.05392604 -0.09618354  0.08640233
 -0.11721501  0.06182651  0.08540879  0.16980413  0.0084381  -0.19952083
  0.06263747 -0.11544945 -0.07594182 -0.03876442 -0.15407933  0.13346815
 -0.09981277  0.02508006 -0.02386349 -0.05553958  0.08817066 -0.06458322
  0.0220179   0.05404349 -0.04336161 -0.02453351 -0.10676157 -0.06377308
 -0.02081408  0.13904162  0.00672391  0.12008629  0.15587254 -0.01303807
  0.06002116 -0.10104734 -0.06958008  0.15542719 -0.09411592  0.03909726
 -0.02905802  0.02469456  0.00946832  0.00126933 -0.1204478   0.08630885
 -0.02592055 -0.00260701  0.17817159  0.00990303  0.10358693  0.06242597
  0.14377157  0.06961221 -0.05273054 -0.05940636 -0.05618866 -0.0067519
 -0.00182466 -0.05163942  0.04188345  0.0902276  -0.1184804  -0.04835335
 -0.0556697  -0.12141705 -0.09061243  0.20029669]",0.05756259903938652,"['게임', '폐인', '게임']"
14,0,그런데 이제 그게 아니고 통제가 되어버리면 획일화가 되는거야,"[ 0.0377028  -0.06150015  0.05976388  0.1351514  -0.12797758 -0.19579893
 -0.03568047  0.12054885  0.0077715   0.03795652  0.10737289  0.05273609
  0.1100359  -0.0201548   0.00273197  0.13293645 -0.05327018 -0.03161423
  0.07635943 -0.01584721 -0.00137082 -0.17421281  0.07745353  0.02356846
  0.22549975 -0.11385543 -0.13536675 -0.0138313  -0.11299131 -0.06041772
 -0.12247503 -0.04276809  0.00684892 -0.04887577 -0.10572322  0.09699031
 -0.13513713  0.05420171  0.09939766  0.17505495  0.01054436 -0.20088907
  0.07026166 -0.12195864 -0.08184005 -0.0494172  -0.16407795  0.13277137
 -0.10733238  0.02102356 -0.03434364 -0.06065108  0.09499636 -0.0592434
  0.01828719  0.04995183 -0.04551569 -0.02256996 -0.10796079 -0.07868171
 -0.01101037  0.15668266  0.01471275  0.1231386   0.16212533 -0.01319387
  0.0570401  -0.10299756 -0.08067364  0.16971189 -0.09716617  0.0424801
 -0.02500778  0.02577943 -0.00063171  0.00232904 -0.12820293  0.08350441
 -0.01142616 -0.00299815  0.19519816  0.01051468  0.11543619  0.05964618
  0.1433113   0.06810171 -0.04692682 -0.0622436  -0.06489936 -0.00552446
  0.01521635 -0.04434296  0.04232806  0.09237105 -0.11770204 -0.05344613
 -0.05042452 -0.12732597 -0.09194749  0.213643  ]",0.057907971861589316,"['통제', '획일화']"
15,0,요즘에도 내가 공부를 안 하고 게임에만 그렇게 매달리더라고,"[ 0.0516641  -0.06257673  0.06726657  0.1414666  -0.11941863 -0.19996504
 -0.03781468  0.10689235  0.01047629  0.03063444  0.1116454   0.0540004
  0.10232405 -0.0247622  -0.00462355  0.12612358 -0.04656574 -0.03000707
  0.07735337 -0.01984268 -0.00743432 -0.16118738  0.08126266  0.02633113
  0.21970797 -0.13035055 -0.13418746 -0.02388888 -0.10965018 -0.06126734
 -0.13314876 -0.05460636  0.0023547  -0.05387175 -0.10052038  0.09681167
 -0.14115894  0.05889042  0.10290232  0.1778372   0.01164124 -0.21121466
  0.05411564 -0.13106161 -0.07692511 -0.04763634 -0.15629739  0.12283372
 -0.10222108  0.01405517 -0.02527744 -0.07305906  0.08958745 -0.07214408
  0.02953673  0.05932144 -0.03681222 -0.01949866 -0.10230573 -0.07514321
 -0.01661446  0.15675442  0.00534264  0.12466712  0.15885767 -0.00672015
  0.05543401 -0.10768374 -0.07671884  0.16852947 -0.09653851  0.04706139
 -0.02819544  0.02233174 -0.00134615  0.00303724 -0.12405621  0.08324301
 -0.01530775 -0.0015875   0.20069887  0.00808946  0.11982405  0.04349902
  0.14861737  0.071993   -0.05198117 -0.05654761 -0.05143163 -0.0071336
 -0.0007929  -0.05917123  0.04495182  0.08157032 -0.11846729 -0.05201495
 -0.04851468 -0.12900677 -0.08957818  0.20396748]",0.0584530582670223,"['요즘', '공부', '게임', '매달리']"
16,0,꾸준히  바꿔야 되는데  항상  움직임만 들여다보는 거야,"[ 4.77789529e-02 -5.97350448e-02  7.21277446e-02  1.27231762e-01
 -1.27681673e-01 -2.11586609e-01 -3.83934118e-02  1.08856149e-01
  9.51433089e-03  4.38610278e-02  1.03781603e-01  5.27125560e-02
  1.12552255e-01 -1.82755850e-02  2.11587222e-03  1.41498357e-01
 -3.93913649e-02 -3.55981961e-02  8.53794962e-02 -1.38899637e-02
 -2.03092815e-04 -1.72772601e-01  7.07716122e-02  1.58325732e-02
  2.22085908e-01 -1.31024957e-01 -1.36929438e-01 -2.54680030e-02
 -1.11553445e-01 -6.13829941e-02 -1.36250600e-01 -4.84389514e-02
  9.54928901e-03 -6.62470087e-02 -1.01207405e-01  8.32557455e-02
 -1.31891832e-01  6.14496246e-02  9.31874067e-02  1.96415052e-01
  2.23446917e-02 -2.16885120e-01  6.57870620e-02 -1.31285593e-01
 -7.28643388e-02 -3.93325090e-02 -1.73341274e-01  1.48302659e-01
 -1.05219871e-01  2.16980465e-02 -2.66404897e-02 -5.78500815e-02
  9.47752520e-02 -6.93907663e-02  2.42833570e-02  5.71988858e-02
 -4.10069637e-02 -2.01795809e-02 -1.16361097e-01 -8.52858946e-02
 -2.95324195e-02  1.61351129e-01  1.43388640e-02  1.25508651e-01
  1.64534837e-01 -2.83832755e-02  5.92370294e-02 -1.09703638e-01
 -8.23480636e-02  1.71349525e-01 -9.32190865e-02  3.95523161e-02
 -3.52813639e-02  2.67205499e-02  2.26783464e-04  2.20666127e-03
 -1.28716871e-01  9.19789374e-02 -1.44082662e-02  6.30145287e-03
  2.02878416e-01  7.83319119e-03  1.07080556e-01  6.57877102e-02
  1.47565648e-01  7.60209858e-02 -6.11631460e-02 -6.18114360e-02
 -5.91380559e-02 -4.85915272e-03 -6.72433991e-03 -5.33216298e-02
  4.20947336e-02  9.06459913e-02 -1.21115282e-01 -5.79416752e-02
 -5.35671897e-02 -1.29481584e-01 -8.77369791e-02  2.16702297e-01]",0.059012183162557574,['들여다보']
17,0,애들을 프리하게 놓아두면 자기가 게임을 하던 뭐를 하던 좋아하는 걸 하고,"[ 0.03942858 -0.06128736  0.0651677   0.12739164 -0.11842556 -0.197972
 -0.02393861  0.1090583   0.00770611  0.03316771  0.08982619  0.04575158
  0.10155328 -0.01998277  0.01108695  0.12811144 -0.03791286 -0.03046972
  0.07894867 -0.01958099 -0.00243804 -0.16391966  0.06945486  0.01685224
  0.20163    -0.11916097 -0.12831005 -0.01369907 -0.10379004 -0.05783233
 -0.12692371 -0.04828328  0.01654617 -0.05936437 -0.09824827  0.08741934
 -0.11703193  0.05202182  0.07761271  0.17826189  0.02291965 -0.2032756
  0.06750399 -0.12191501 -0.06633268 -0.04678423 -0.15332198  0.13863078
 -0.09544829  0.02860813 -0.0231405  -0.05493036  0.09242297 -0.05828805
  0.02208146  0.05571257 -0.03895883 -0.0197322  -0.10366954 -0.06491075
 -0.02075622  0.14262709  0.01319501  0.10735901  0.15541098 -0.02573471
  0.06534196 -0.10482337 -0.06629869  0.16425012 -0.09611771  0.0413622
 -0.03116114  0.02706698  0.00109894 -0.00880233 -0.11473015  0.08664802
 -0.01812846  0.0011451   0.18911818  0.00850746  0.09625904  0.05748848
  0.14317486  0.06446956 -0.05488208 -0.06218544 -0.04652693 -0.00948742
  0.00152075 -0.04754272  0.04908199  0.0937046  -0.11837853 -0.05802238
 -0.05075572 -0.11646881 -0.08982067  0.198768  ]",0.05943472040960482,"['프리', '게임']"
18,0,그래서 나는 게임을 그렇게 육성하는 데 찬성하는 쪽은 아니야,"[ 4.56720032e-02 -5.14240600e-02  5.68167530e-02  1.47198841e-01
 -1.31093681e-01 -1.98172763e-01 -4.06994969e-02  1.19671144e-01
  4.58560709e-04  5.04480191e-02  1.11170717e-01  4.40304726e-02
  1.04029112e-01 -1.78037435e-02 -1.40151562e-04  1.27766669e-01
 -3.35275605e-02 -3.62655707e-02  7.76284635e-02 -2.73553878e-02
  2.89540738e-03 -1.69694260e-01  8.05129930e-02  1.67540312e-02
  2.15342626e-01 -1.21996820e-01 -1.36452198e-01 -1.39578814e-02
 -1.06513470e-01 -5.32918125e-02 -1.31823182e-01 -5.01314849e-02
  1.70320328e-02 -4.96197864e-02 -1.08004995e-01  8.90571102e-02
 -1.22789115e-01  5.69809787e-02  8.39062110e-02  1.86340362e-01
  8.39075167e-03 -2.05120489e-01  7.09994882e-02 -1.29256859e-01
 -8.08331221e-02 -3.64299528e-02 -1.61764935e-01  1.32478341e-01
 -8.97255540e-02  2.40620263e-02 -3.22080068e-02 -6.91935048e-02
  9.04627219e-02 -7.48421475e-02  1.81582756e-02  5.74446060e-02
 -4.38157506e-02 -2.00949907e-02 -9.52462703e-02 -7.70532489e-02
 -2.12699492e-02  1.56315759e-01  1.26273856e-02  1.19103990e-01
  1.64974913e-01 -2.33930517e-02  6.43115342e-02 -1.02558345e-01
 -7.75374845e-02  1.69359893e-01 -9.59493518e-02  4.20972891e-02
 -2.52319425e-02  3.01184636e-02  4.76760761e-04  2.87287007e-03
 -1.25240073e-01  8.29230025e-02 -1.97352059e-02  5.37758786e-03
  1.95982888e-01  2.09110919e-02  1.12618923e-01  5.07410988e-02
  1.47409588e-01  8.03871378e-02 -4.98337597e-02 -6.92161620e-02
 -4.93309051e-02  2.09082779e-03 -1.69254956e-03 -4.87347171e-02
  4.59412038e-02  8.67093578e-02 -1.14607111e-01 -4.77792174e-02
 -5.92003986e-02 -1.19818747e-01 -8.56094062e-02  2.05366313e-01]",0.05944892900674873,"['게임', '육성', '찬성']"
19,0,뭐 서로 협력을 해 가지고 막 이렇게 하는 게임 있잖아,"[ 0.04259577 -0.05389836  0.06229257  0.12740086 -0.12148511 -0.19638923
 -0.02720262  0.10494754  0.0079466   0.04098318  0.09101915  0.04501803
  0.09632153 -0.02570224  0.01484517  0.13119094 -0.02920828 -0.03147633
  0.07507358 -0.02447229  0.00442773 -0.15692554  0.06562482  0.02008587
  0.20673962 -0.12305641 -0.12555195 -0.01082188 -0.10465947 -0.0555959
 -0.12844636 -0.04656763  0.00093201 -0.04943929 -0.09586222  0.07609754
 -0.12381138  0.05455798  0.08858539  0.18101305  0.01111266 -0.19734333
  0.06017425 -0.12341369 -0.07402422 -0.04201267 -0.15319438  0.1271393
 -0.09092312  0.02159427 -0.03024974 -0.06449987  0.08535396 -0.06805433
  0.02850606  0.05515469 -0.03826916 -0.01796965 -0.09375022 -0.06700687
 -0.0151918   0.14832716  0.00912529  0.1226849   0.15624091 -0.01388616
  0.05508019 -0.10055013 -0.07137379  0.15703587 -0.0958217   0.0379757
 -0.03054204  0.02940353  0.00202932  0.00159598 -0.11648841  0.0871043
 -0.02375384  0.01015897  0.18282694  0.01126749  0.10109256  0.05288957
  0.13284941  0.06144458 -0.0521746  -0.05871913 -0.04627189 -0.01116086
 -0.0023379  -0.04707247  0.04283644  0.08949912 -0.11421144 -0.05060178
 -0.04362821 -0.12315951 -0.08419801  0.19643827]",0.059956524986219846,"['협력', '게임']"
20,0,그러면 나는 차이점을 도저히 옆에서 볼 수가 없는데,"[ 0.05497666 -0.05636199  0.06257339  0.12777495 -0.12255227 -0.21389084
 -0.03692371  0.11807532  0.00442489  0.04206263  0.09789499  0.05258265
  0.11301465 -0.02225207 -0.00035578  0.1382862  -0.02840866 -0.03600506
  0.07816701 -0.01907676  0.007932   -0.16864298  0.07379649  0.02291215
  0.21547942 -0.12387829 -0.13875677 -0.02171537 -0.11228383 -0.06776889
 -0.13893697 -0.05425338  0.00556536 -0.0535005  -0.1017901   0.09233394
 -0.12857056  0.0596549   0.08853329  0.19475403  0.01866836 -0.21318546
  0.06101049 -0.13528481 -0.06908005 -0.04396347 -0.16690475  0.1370582
 -0.09793517  0.02419495 -0.02308274 -0.05925068  0.10071126 -0.07527772
  0.03341448  0.0625639  -0.03171555 -0.02446993 -0.10199358 -0.08204319
 -0.0274273   0.15653163  0.01216573  0.12626487  0.16021317 -0.02157277
  0.06083681 -0.10024524 -0.08037122  0.1702577  -0.10191753  0.04879224
 -0.02797796  0.02941012 -0.00553234 -0.00487394 -0.12853067  0.0896572
 -0.02207411  0.01358993  0.19523285  0.00636213  0.10840243  0.0636991
  0.15301669  0.07576489 -0.06373857 -0.06438275 -0.0479264  -0.00246144
 -0.00344642 -0.06295149  0.05157105  0.09759532 -0.12360466 -0.05414872
 -0.04788223 -0.11907925 -0.08753961  0.20986873]",0.06091288480895034,['차이점']
21,0,내가 거의 구십 구 점 구프로의 이길 확률을 갖고서 게임을 했어,"[ 0.04248783 -0.05496234  0.06055615  0.12690552 -0.12094177 -0.19596556
 -0.02992495  0.10313653 -0.00172009  0.04032476  0.08399657  0.04621028
  0.09447654 -0.02443472  0.01034481  0.12564209 -0.02880279 -0.02991902
  0.08089747 -0.02129418 -0.0030092  -0.16087428  0.07110451  0.01694556
  0.20347692 -0.12198078 -0.13316584 -0.01769314 -0.11463276 -0.0571448
 -0.13363057 -0.04921738  0.01588679 -0.05404629 -0.0932768   0.07943269
 -0.1244828   0.05082416  0.08835329  0.17130332  0.01245388 -0.19323897
  0.06424713 -0.12971133 -0.0711447  -0.04813    -0.15152448  0.13074932
 -0.08899942  0.02131622 -0.02033713 -0.05532009  0.0794834  -0.07022765
  0.01956058  0.05828945 -0.04063564 -0.02604743 -0.10087012 -0.06603093
 -0.01890923  0.13956498  0.01112923  0.11305222  0.16169424 -0.01858486
  0.05495665 -0.09564725 -0.07484537  0.15868129 -0.09705257  0.03505947
 -0.02728684  0.02927059  0.00565098  0.00061933 -0.1209804   0.08360717
 -0.01336157  0.00384412  0.19194162  0.01252853  0.10135718  0.05293536
  0.1395944   0.06136852 -0.04706047 -0.05666064 -0.05205635 -0.00555777
  0.00398116 -0.04712675  0.03708446  0.08402397 -0.1146378  -0.05809337
 -0.04091849 -0.12154286 -0.08120947  0.19885938]",0.06099172426816828,"['확률', '게임']"
22,0,우리 어릴 때보다 지금 애들이 참 행복하고  께임이 많다는 것이 느껴져요,"[ 0.0491082  -0.05294748  0.06849688  0.12169217 -0.11205833 -0.18553612
 -0.02615883  0.10877175  0.00039531  0.04049234  0.09441664  0.04111718
  0.10199109 -0.02395395  0.00905771  0.12357589 -0.03556827 -0.04335596
  0.07632016 -0.02229672  0.00819511 -0.15248796  0.06983869  0.01596291
  0.20722651 -0.11479242 -0.12562922 -0.01810676 -0.10836697 -0.05187871
 -0.12871815 -0.04260499  0.01347679 -0.05937274 -0.10017353  0.08429011
 -0.11983282  0.05031678  0.08260792  0.1792272   0.01817968 -0.19686571
  0.06255577 -0.12090773 -0.07209656 -0.04191255 -0.15393351  0.13235427
 -0.10206116  0.0216557  -0.02569388 -0.05537435  0.08695962 -0.06768353
  0.01995061  0.04890388 -0.03503778 -0.02265685 -0.0925198  -0.07107866
 -0.0199058   0.15228891  0.00582787  0.11397769  0.15656851 -0.02282263
  0.06265807 -0.10657734 -0.07115781  0.15418652 -0.09009308  0.0432395
 -0.03830095  0.03197131  0.00289676  0.000733   -0.1117846   0.07840117
 -0.02001506  0.01278551  0.17919064  0.01411563  0.09988932  0.05087909
  0.13829984  0.06968742 -0.05876501 -0.05009351 -0.04302263 -0.00051608
  0.00899376 -0.04323435  0.03851023  0.08312533 -0.1187398  -0.06090259
 -0.04424264 -0.12250522 -0.08787245  0.19523436]",0.061506476173371336,['행복']
23,0,거기에 뭐 예를 들어서 내가 조합에 들어갔다 하면 특히나 좋은 거야,"[ 0.0492091  -0.05917049  0.06996539  0.13432927 -0.13128227 -0.21036687
 -0.04016066  0.11665565 -0.00045416  0.03836746  0.09949841  0.04302021
  0.10821109 -0.01965038  0.00080843  0.14055483 -0.03393227 -0.03357134
  0.0886893  -0.01401888  0.00224322 -0.16971554  0.07564002  0.01546914
  0.22743206 -0.12496364 -0.14135244 -0.02385398 -0.11920727 -0.06055611
 -0.14830162 -0.05282728  0.00422395 -0.05591801 -0.10000605  0.09380839
 -0.1379647   0.0670365   0.09598105  0.19154282  0.01781516 -0.22493476
  0.06115326 -0.13123663 -0.07083526 -0.04738942 -0.17721416  0.14706698
 -0.1027752   0.02024023 -0.03147655 -0.07075474  0.09476291 -0.06562441
  0.02960556  0.0573415  -0.03464643 -0.0229495  -0.11360675 -0.07435139
 -0.02064785  0.15551478  0.01566572  0.12732688  0.175951   -0.01745104
  0.06772048 -0.11612523 -0.08094364  0.17587069 -0.0975992   0.04448522
 -0.03801213  0.02660635  0.0041125  -0.00192753 -0.13031515  0.08707442
 -0.02155875  0.01046986  0.20274335  0.01385807  0.10864045  0.05550001
  0.1506507   0.07305093 -0.06140035 -0.06163807 -0.06155993 -0.00516482
  0.0082039  -0.05111226  0.05149888  0.09558473 -0.13006102 -0.05729976
 -0.05117594 -0.12906377 -0.09361078  0.21384802]",0.061704000938080414,['조합']
24,0,특히 집에서 애들 잠잘 때나 그럴 때 확실히 관리를 해야 할 것 같아,"[ 4.21255901e-02 -5.90585731e-02  6.68328032e-02  1.28723532e-01
 -1.20861538e-01 -1.96274385e-01 -3.09787691e-02  1.04913384e-01
  9.93735902e-03  3.39630172e-02  8.78098384e-02  4.57883254e-02
  1.00676328e-01 -2.14600805e-02  9.71821509e-03  1.22328706e-01
 -3.36547121e-02 -2.99287159e-02  8.44981894e-02 -1.22380732e-02
 -3.02392400e-05 -1.66630477e-01  6.40978366e-02  1.99646503e-02
  2.06640854e-01 -1.15672223e-01 -1.22599840e-01 -1.18971225e-02
 -1.15971088e-01 -5.69415055e-02 -1.27829835e-01 -5.54803796e-02
  1.31891007e-02 -4.89437021e-02 -1.04476154e-01  7.75467455e-02
 -1.20779842e-01  6.27140477e-02  8.26140791e-02  1.85830921e-01
  2.58709248e-02 -2.01880947e-01  6.44846708e-02 -1.30873665e-01
 -6.82325959e-02 -4.77345288e-02 -1.59238473e-01  1.36839792e-01
 -9.84870493e-02  2.63117682e-02 -2.09620520e-02 -6.56030029e-02
  8.83164704e-02 -6.07763492e-02  2.27433722e-02  6.22558296e-02
 -3.34856175e-02 -1.62938219e-02 -9.51713622e-02 -7.33679384e-02
 -2.42723003e-02  1.43134296e-01  1.37491189e-02  1.17353313e-01
  1.64541662e-01 -1.92920472e-02  5.77102005e-02 -9.51585546e-02
 -7.12635145e-02  1.62103623e-01 -9.46649909e-02  4.56226505e-02
 -2.07228791e-02  2.46490929e-02 -1.12152740e-03 -8.38246290e-03
 -1.13456354e-01  8.93924236e-02 -1.94418840e-02  1.35487551e-02
  1.89457640e-01  4.59842896e-03  9.86773372e-02  6.02226779e-02
  1.46302447e-01  6.96963817e-02 -5.32240979e-02 -5.15854284e-02
 -4.58128266e-02  5.86725306e-04  3.43279797e-03 -4.68774252e-02
  4.38251756e-02  9.55300704e-02 -1.20111607e-01 -5.98438866e-02
 -5.35643958e-02 -1.15726002e-01 -8.21380690e-02  2.00962737e-01]",0.06176480437757044,['관리']
25,0,어쩔 수 없이  게임 매니를 사게끔 하는 것도 있는 거 같아 그렇지,"[ 5.37873916e-02 -6.46079779e-02  6.09197803e-02  1.35611251e-01
 -1.28293067e-01 -2.11351156e-01 -2.20360607e-02  1.22053213e-01
  1.85054032e-05  3.27361301e-02  9.37824026e-02  4.81339656e-02
  1.06155068e-01 -2.43090391e-02  1.28204180e-02  1.39047980e-01
 -4.06139567e-02 -3.86333168e-02  7.74074942e-02 -1.48776136e-02
  4.21070866e-03 -1.78712100e-01  7.00358674e-02  2.06657741e-02
  2.18626887e-01 -1.39093488e-01 -1.40022948e-01 -1.13517391e-02
 -1.23443864e-01 -6.19164072e-02 -1.40745997e-01 -6.32392168e-02
  1.17154438e-02 -6.71219081e-02 -1.07044473e-01  9.59661528e-02
 -1.26980513e-01  6.14645667e-02  9.71461460e-02  1.79198653e-01
  2.77825315e-02 -2.17391863e-01  6.29474223e-02 -1.27185404e-01
 -7.13545680e-02 -3.85082997e-02 -1.61242843e-01  1.37764573e-01
 -9.89097953e-02  2.31177732e-02 -3.18320654e-02 -6.31943718e-02
  9.75548029e-02 -6.92977011e-02  2.50731483e-02  6.50083721e-02
 -4.91839349e-02 -2.51010153e-02 -1.09729782e-01 -6.53053001e-02
 -1.88564584e-02  1.57129660e-01  2.17480641e-02  1.22975565e-01
  1.60236508e-01 -2.23275293e-02  6.79122955e-02 -1.10901579e-01
 -7.16122314e-02  1.74106061e-01 -1.00795679e-01  4.34791967e-02
 -3.30859646e-02  2.68152375e-02 -2.48402008e-03 -4.36213333e-03
 -1.31009892e-01  9.68143046e-02 -1.64635498e-02  3.23084043e-03
  1.97704896e-01  1.28661720e-02  1.12385504e-01  6.56060874e-02
  1.55162781e-01  7.27184489e-02 -5.89851737e-02 -6.01792932e-02
 -5.72897419e-02 -6.00297377e-03  5.27218636e-03 -5.69154136e-02
  4.99317795e-02  9.47152525e-02 -1.28616080e-01 -5.31846508e-02
 -4.72881310e-02 -1.31654426e-01 -9.31021273e-02  2.15875342e-01]",0.06541375575313095,"['게임', '매니', '그렇']"
26,0,그런데 그 역기능도 생각해야지 그렇게만 될까 나는 아니라고 봐,"[ 0.05166194 -0.06359147  0.06562376  0.13753177 -0.13174817 -0.21444087
 -0.0346485   0.10948876  0.00024039  0.04279547  0.10487597  0.04887614
  0.11626311 -0.02334709  0.00187019  0.13796566 -0.04173091 -0.03026631
  0.09028933 -0.01907774  0.00108738 -0.17012109  0.07163289  0.02391737
  0.23097527 -0.12923642 -0.14198266 -0.01638615 -0.12358569 -0.07121637
 -0.14885525 -0.04694076  0.01386357 -0.06727017 -0.10098331  0.08859192
 -0.13914134  0.054696    0.10126222  0.19211553  0.02230573 -0.22434634
  0.06967034 -0.12993307 -0.07554518 -0.04456612 -0.17186268  0.14139362
 -0.1029511   0.03014545 -0.02599433 -0.06203568  0.0853948  -0.06472712
  0.02266681  0.05506761 -0.04010053 -0.02225912 -0.10374366 -0.0818317
 -0.02321824  0.1641752   0.01331867  0.12956983  0.16309974 -0.02154107
  0.06108971 -0.1100104  -0.08261366  0.18126234 -0.09781885  0.03995549
 -0.03416987  0.02504082  0.00613345 -0.00518329 -0.13059996  0.09580008
 -0.02043963  0.00265846  0.2053468   0.01442663  0.10550376  0.06091689
  0.15028955  0.0675398  -0.0540075  -0.06084162 -0.0489192  -0.00328779
  0.00187545 -0.05511814  0.04810742  0.08922036 -0.13347857 -0.05509893
 -0.05413863 -0.12997338 -0.09975602  0.21939142]",0.06565351046923054,"['역기능', '생각']"
