,cluster,convrs,vec,distance,token
10,0,그래서 내 책은 아니지만 뭐랄까 나도 엄청 반갑더라고,"[-0.04322463 -0.01452527 -0.14947027  0.01554539  0.10451797  0.00887473
 -0.02683758  0.0661606   0.05414855  0.11322473 -0.11537497 -0.13114595
 -0.03664304 -0.0806054   0.02400532  0.04242483 -0.03270787  0.16632378
 -0.01633686 -0.18551755 -0.09409888 -0.00887167 -0.0930331  -0.01484669
 -0.03296873  0.13461637  0.01722599  0.09953178  0.04488395 -0.0362423
 -0.05550563  0.14762919 -0.15954864 -0.03185496  0.19557136 -0.1793832
  0.25465962 -0.07436448  0.05273373  0.0352985   0.0369573  -0.00978777
 -0.06839824 -0.00116353 -0.0018886   0.04189274  0.15386607 -0.06561095
  0.17749882  0.00916144 -0.01227121 -0.0547813  -0.03888305 -0.18022613
  0.11165795  0.04805495 -0.12819813  0.06572961 -0.02477263 -0.09841646
  0.13373953  0.09354027 -0.03665625 -0.01141803 -0.06343272 -0.10059056
  0.0019998   0.06163463 -0.06251007 -0.05265677 -0.0050876   0.11025055
  0.02447297 -0.10464573 -0.01957464 -0.15561375 -0.02006834 -0.12329282
  0.15544087  0.01274202  0.07511326  0.02511573  0.09174533  0.00746961
  0.08147463  0.06039316  0.01519672 -0.14113507  0.177712    0.06054508
 -0.08012395 -0.04207611 -0.15048167  0.06398258 -0.01322293 -0.09708502
  0.1470207  -0.03911444 -0.02246028  0.06289027]",0.13149318537913166,['반갑']
11,0,나도 사실 사십대까지는 책하고 담을 사코 지냈었거든,"[-0.03764061  0.01107294 -0.14926842  0.01270277  0.10577708  0.02236807
 -0.03307338  0.06414543  0.04973552  0.10683503 -0.11683946 -0.1185333
 -0.02046671 -0.0884454   0.01311232  0.03593299 -0.02118599  0.18470632
 -0.02420535 -0.18726304 -0.09440774 -0.00406311 -0.09088358 -0.02428154
 -0.03568645  0.13594685  0.0193271   0.0948232   0.03965083 -0.04749458
 -0.03203801  0.16417953 -0.15581799 -0.02029754  0.20358416 -0.18678996
  0.26401263 -0.07166136  0.05357591  0.02845838  0.03176221 -0.02568508
 -0.0760007   0.01519104 -0.00351559  0.03978474  0.13686767 -0.07232439
  0.16239741  0.01853988 -0.01201797 -0.0563661  -0.04542482 -0.18060781
  0.10954498  0.03076755 -0.14315422  0.05581796 -0.01675029 -0.12432511
  0.13474827  0.09242661 -0.02895801 -0.01297854 -0.05132691 -0.10292045
  0.02479728  0.06354001 -0.0452677  -0.0775767  -0.02327321  0.10625234
  0.01622014 -0.08274943 -0.01160236 -0.15148365 -0.02947679 -0.12128779
  0.1430228   0.03374236  0.07319729  0.03512539  0.07894292  0.00330719
  0.09983829  0.07229171  0.0095512  -0.14451323  0.19668448  0.05103157
 -0.08579064 -0.04216079 -0.15946603  0.05393224 -0.01442565 -0.10134811
  0.15159257 -0.03418258 -0.02508347  0.05812616]",0.1317652870015149,['사코']
12,0,그거를 알고 나서 감안해서 읽지 않으면 아무래도 참 힘든 책이긴 해,"[-3.57112028e-02 -1.37861725e-02 -1.43306568e-01  1.26358056e-02
  1.16654031e-01  1.57798566e-02 -1.19743170e-02  6.90549240e-02
  5.27060963e-02  1.10121861e-01 -1.08654752e-01 -1.28268227e-01
 -3.26368362e-02 -8.46041366e-02  4.73562541e-05  4.84140143e-02
 -1.48434630e-02  1.90560251e-01 -1.73645131e-02 -1.92184821e-01
 -9.60419402e-02 -3.09269619e-03 -1.02607630e-01 -1.77069716e-02
 -3.44321802e-02  1.45541042e-01  2.54937224e-02  7.47624859e-02
  5.38029186e-02 -3.50808688e-02 -5.11417463e-02  1.62793279e-01
 -1.57588869e-01 -3.47876735e-02  2.19945550e-01 -1.70675486e-01
  2.71427393e-01 -7.11706206e-02  6.74674809e-02  3.81757841e-02
  3.99102829e-02 -1.32924141e-02 -5.74668311e-02 -5.39273862e-03
 -1.37501983e-02  6.22216351e-02  1.52205661e-01 -8.07426497e-02
  1.85806409e-01  2.72581112e-02 -2.06699986e-02 -4.96058986e-02
 -3.85322347e-02 -1.82412803e-01  1.15354359e-01  4.98450883e-02
 -1.42246827e-01  7.17009008e-02 -6.53638598e-03 -1.27215505e-01
  1.44535005e-01  1.13553889e-01 -4.50366996e-02 -2.02826858e-02
 -4.86573875e-02 -1.09994888e-01 -2.44011404e-03  5.96580729e-02
 -4.44619618e-02 -3.42730246e-02 -1.20835342e-02  1.28902391e-01
  2.75506079e-02 -8.97267014e-02 -8.87334626e-03 -1.52523085e-01
 -4.24880907e-02 -1.38853073e-01  1.43641114e-01  8.26808717e-03
  8.06465298e-02  3.57562825e-02  9.35257524e-02 -2.34464090e-02
  1.02565244e-01  7.72571191e-02  4.01140451e-02 -1.65665582e-01
  1.80968583e-01  7.14653432e-02 -7.41006508e-02 -4.28003445e-02
 -1.61333174e-01  5.77123612e-02 -2.61751283e-02 -1.08112134e-01
  1.51266575e-01 -3.29803154e-02 -4.37765233e-02  6.38624951e-02]",0.13181987087434074,['감안']
13,0,손을 잡고 가서 다 같이 가서 그걸 따서 먹는 광경을 본 거예요,"[-0.04436839 -0.01356894 -0.14649442  0.01130211  0.11668748  0.01643806
 -0.03234721  0.06641703  0.04489712  0.11618837 -0.10869459 -0.12284663
 -0.04391909 -0.07608172  0.00335581  0.04400945 -0.01963192  0.17998803
 -0.00309219 -0.18808125 -0.0912012   0.00664737 -0.08327499 -0.02701041
 -0.04426781  0.13965136  0.0161788   0.08622909  0.04493249 -0.04535431
 -0.03946434  0.16249974 -0.14804083 -0.02857189  0.20383954 -0.1685798
  0.2582732  -0.06191139  0.04216665  0.04268085  0.02422654 -0.01081638
 -0.05332677  0.01605681  0.0035705   0.05714561  0.12850776 -0.06796177
  0.17970064  0.01429114 -0.03326859 -0.04764752 -0.03840526 -0.16308919
  0.1040335   0.05436182 -0.12887108  0.06292412 -0.02402749 -0.10293568
  0.12731498  0.10804474 -0.01760659 -0.01637826 -0.05849152 -0.11050018
  0.00735015  0.07085344 -0.04695729 -0.06446397 -0.00503176  0.11567263
  0.03017509 -0.07818707 -0.01539556 -0.16243295 -0.04891954 -0.11489648
  0.14429346  0.01864089  0.0798286   0.01694768  0.08188254 -0.00952651
  0.09033178  0.06587026  0.01112442 -0.14725807  0.18091632  0.06020302
 -0.07842255 -0.03039426 -0.14343034  0.07526112 -0.02446246 -0.10711683
  0.14841832 -0.02469051 -0.02135463  0.06421589]",0.13186909703376548,['광경']
14,0,그 책 말고 내가 조금 전에 말했던 취지에 어울릴 만한 책은 없을까,"[-0.03402499 -0.02792184 -0.14845848  0.02025034  0.11220858  0.01037082
 -0.01714444  0.0607677   0.04922087  0.11028751 -0.11183316 -0.13933493
 -0.03500127 -0.08745731  0.00910817  0.0493889  -0.01381686  0.17526522
 -0.00824989 -0.20056981 -0.08802688 -0.01126529 -0.09734228 -0.03484923
 -0.02918607  0.13705687  0.01272676  0.08175334  0.05203471 -0.04166951
 -0.0405187   0.16388698 -0.15250564 -0.03621415  0.19349577 -0.1664985
  0.26157635 -0.05553067  0.04754245  0.03448153  0.03835224 -0.01812908
 -0.05774008 -0.00670525  0.00284857  0.05220441  0.14147465 -0.06615841
  0.18324755  0.02267525 -0.02257933 -0.04154336 -0.03702892 -0.17714031
  0.11604013  0.04504976 -0.13097233  0.0588769  -0.01034235 -0.12828714
  0.12811239  0.09171895 -0.01725669 -0.01459217 -0.07390907 -0.09377014
  0.00248009  0.06820263 -0.0511582  -0.05333363  0.00070459  0.12098785
  0.02645441 -0.08734988 -0.01405926 -0.16437852 -0.02661003 -0.11074018
  0.13495322  0.01835284  0.07931895  0.0185403   0.08215767 -0.02083867
  0.11316916  0.06498212  0.01323798 -0.15018485  0.18856253  0.04323767
 -0.08154563 -0.03974744 -0.1477974   0.06788194 -0.01435248 -0.10417923
  0.16548282 -0.02647105 -0.00224714  0.07396077]",0.13241839193484747,['취지']
15,0,하나하나가 수천개의 잎을 피워서 그 담을 이렇게 덮어요,"[-0.05503966  0.00057798 -0.14592406  0.01632658  0.10936615  0.0052307
 -0.04153754  0.05544611  0.05101839  0.11399649 -0.10576956 -0.13116218
 -0.0494063  -0.08503045  0.03027973  0.04822496 -0.03466609  0.20141886
 -0.02866589 -0.18526538 -0.10820239 -0.00917628 -0.10467777 -0.02296612
 -0.06001387  0.146579    0.01929219  0.09291983  0.04878459 -0.03140213
 -0.05310462  0.16519009 -0.15814994 -0.03964101  0.20578553 -0.19131851
  0.2617728  -0.08015958  0.05483744  0.04669041  0.03508591 -0.01646778
 -0.0718528   0.00477341 -0.00119283  0.06010031  0.14098428 -0.06927127
  0.18025447  0.02506695 -0.02139543 -0.05404723 -0.04765265 -0.1775125
  0.10372578  0.05226669 -0.13616285  0.0729252  -0.02471186 -0.12062303
  0.13019872  0.10470472 -0.02231581 -0.02043924 -0.06738991 -0.09728989
  0.00985014  0.06315693 -0.05490778 -0.06535899  0.00750103  0.12481676
  0.02231007 -0.09994037 -0.01457772 -0.1539698  -0.03876618 -0.11429901
  0.17635918  0.0187702   0.08178397  0.0196214   0.09285134 -0.0143033
  0.0945747   0.07816554  0.0129458  -0.14625698  0.19257188  0.06327023
 -0.06996895 -0.05175679 -0.15161434  0.05960893 -0.01866044 -0.11275759
  0.15796891 -0.02263315 -0.02187242  0.06406716]",0.13293678174589182,['하나하나']
16,0,그러니까 책을 점점 더 멀리할 수밖에 없는 거지 돌아서면 잊어버려,"[-0.02890267 -0.00820951 -0.13593054  0.02203365  0.10836186  0.00425709
 -0.03615054  0.05545169  0.05134385  0.11291488 -0.11278706 -0.12959413
 -0.03435741 -0.07709753  0.01620853  0.05394103 -0.01863583  0.17370792
 -0.01929075 -0.18488291 -0.09894956 -0.00956993 -0.09035693 -0.02103552
 -0.04952872  0.13394073  0.02429036  0.09715267  0.04744322 -0.04062462
 -0.05849569  0.16472487 -0.15582207 -0.02176036  0.19970755 -0.17760369
  0.26697716 -0.07076441  0.04877209  0.03753259  0.03243674 -0.01182602
 -0.06805392  0.00788585 -0.0045694   0.04912511  0.15056476 -0.05934779
  0.18710439  0.02869943 -0.02342117 -0.05124713 -0.03574062 -0.17244226
  0.11279562  0.05071389 -0.13246346  0.08077963 -0.0117321  -0.10956475
  0.131926    0.11568815 -0.04274854 -0.00989643 -0.05268178 -0.09911469
  0.01528607  0.05176391 -0.04972098 -0.04578075  0.0068932   0.12143008
  0.01528938 -0.11125656 -0.01382173 -0.15203682 -0.02768141 -0.12067927
  0.15999438  0.01688099  0.0801994   0.02068664  0.09036412 -0.00627875
  0.09455057  0.05669251  0.01137784 -0.14603524  0.17644516  0.07104347
 -0.06378931 -0.05071686 -0.16293775  0.05838207 -0.02122041 -0.10847089
  0.16548532 -0.02075961 -0.01697896  0.07131121]",0.13364136852122974,['돌아서']
17,0,그게 조금 후회되기는 하는데 그래도 책을 통해서 배운 게 많기는 해,"[-0.03757676 -0.01889757 -0.1437825  -0.0013885   0.10994931  0.02496815
 -0.04227706  0.06980285  0.05553174  0.10394135 -0.11454099 -0.13438453
 -0.02904387 -0.07323549  0.00901779  0.03538755 -0.02154004  0.17795129
 -0.0209333  -0.19263199 -0.08777096  0.00745834 -0.09894712 -0.02827357
 -0.0313521   0.13262697  0.01371783  0.0769388   0.06192636 -0.04951571
 -0.04340562  0.15757996 -0.15587291 -0.04057272  0.19832818 -0.17220633
  0.26357976 -0.05606965  0.0464281   0.03205319  0.03199618 -0.03301761
 -0.07323482  0.0069125   0.00918842  0.05015984  0.13403378 -0.05556687
  0.16611306  0.01816985 -0.0121465  -0.0549201  -0.04551704 -0.16912389
  0.10822461  0.05478108 -0.13392538  0.05162621 -0.01068509 -0.11851988
  0.13084528  0.09212185 -0.0273541  -0.0167088  -0.06463293 -0.10704969
  0.01358532  0.07043949 -0.05282687 -0.05296829 -0.0009218   0.11111176
  0.03082872 -0.08836854 -0.0103187  -0.1518564  -0.03001754 -0.10946407
  0.14576036  0.02205642  0.07940642  0.02242868  0.08319678 -0.00519651
  0.09650605  0.08427769  0.02556584 -0.15338387  0.19082911  0.060265
 -0.07179131 -0.04468057 -0.14184229  0.07065254 -0.02093143 -0.11700072
  0.15218866 -0.02402065 -0.02104082  0.06766795]",0.13474863465119882,['후회']
18,0,애들에게 한번 읽으라고 해도 내 말은 귓등으로도 잘 안 듣더라고,"[-0.02974905 -0.01454784 -0.14419344  0.01756421  0.10079896  0.00662816
 -0.02060959  0.06598306  0.05837246  0.10055278 -0.12043058 -0.12322327
 -0.03950404 -0.08236533  0.01256691  0.04026325 -0.02381032  0.16725992
 -0.01000399 -0.18249477 -0.08444281 -0.01206691 -0.08571547 -0.01812481
 -0.03073994  0.12825319  0.03412094  0.071831    0.04625676 -0.04316691
 -0.04962587  0.15507385 -0.15337744 -0.02567643  0.20244603 -0.16403502
  0.25375015 -0.06770277  0.05178918  0.03390754  0.03103977 -0.02333891
 -0.06675526  0.00211218 -0.0044537   0.04926354  0.15039574 -0.0611262
  0.17449473  0.01879423 -0.02891126 -0.04667621 -0.03796566 -0.16660556
  0.10226684  0.03406648 -0.13256066  0.06948159 -0.01533304 -0.11172152
  0.13657518  0.09873395 -0.03350555 -0.02348905 -0.05637341 -0.09203135
  0.00432114  0.07605687 -0.04968625 -0.04912584 -0.00463837  0.11691391
  0.0297232  -0.09238125 -0.01004426 -0.16076687 -0.02322541 -0.11722158
  0.1503323   0.00544224  0.08353899  0.03178339  0.07754946 -0.00828716
  0.09402274  0.06216832  0.01896926 -0.14967404  0.178479    0.06136085
 -0.0810372  -0.03750076 -0.15502727  0.06809685 -0.00389312 -0.10615415
  0.15643388 -0.02583539 -0.01039436  0.07102738]",0.13507685564173988,['귓등']
19,0,그럴 수도 있고 해서 나는 한두번 보고 이렇게 올리는 편이거든,"[-0.03500174 -0.02051671 -0.14646734  0.0094658   0.11017111  0.00827327
 -0.03527541  0.06882937  0.03575948  0.10705925 -0.10128018 -0.12431902
 -0.04185089 -0.07731932  0.02536476  0.03856949 -0.01296036  0.19077234
 -0.00637096 -0.18035972 -0.09136235 -0.01062439 -0.08756103 -0.02547417
 -0.03892384  0.12646641  0.00756655  0.08249355  0.04311728 -0.04044354
 -0.04543614  0.17215306 -0.15715668 -0.02633279  0.20894077 -0.18337348
  0.26637897 -0.06560898  0.04750101  0.04058461  0.02786267 -0.02161955
 -0.07749096 -0.00815775  0.00433957  0.05163478  0.12965941 -0.06087535
  0.18284659  0.0235706  -0.02521098 -0.04773786 -0.045934   -0.16594048
  0.10820066  0.03988948 -0.13647835  0.06459107 -0.02493987 -0.09726473
  0.13682567  0.09802922 -0.01954653 -0.01772624 -0.06005929 -0.09479906
  0.03035876  0.06677423 -0.04858897 -0.04733033 -0.00816117  0.118091
  0.03015584 -0.09835134 -0.01997051 -0.16003653 -0.03726713 -0.11164022
  0.16838995  0.0131752   0.08973457  0.02264993  0.07667752 -0.01367799
  0.0954008   0.06145573  0.00587527 -0.14774184  0.1820313   0.06028823
 -0.07378422 -0.03660122 -0.15265621  0.07051495 -0.02139249 -0.10781976
  0.15398164 -0.03029191 -0.01802694  0.06465907]",0.13706822630121437,['올리']
20,0,그냥 내 맘이 행복해져야 되겠다라고 해서 행복해지는 건 아닌 것 같아요,"[-0.03419769 -0.00665119 -0.16696654  0.00691638  0.13867557  0.01089851
 -0.01850401  0.05789061  0.06833539  0.11751503 -0.1251241  -0.1444279
 -0.011334   -0.08152271  0.00470611  0.04672288 -0.03301077  0.18239816
 -0.00524549 -0.19764374 -0.10233464 -0.00471927 -0.0940943   0.00163951
 -0.04402383  0.1455075   0.02103858  0.10601687  0.03775653 -0.02789044
 -0.06734789  0.17101808 -0.17845634 -0.0277245   0.23690832 -0.1951587
  0.27985078 -0.06330665  0.06884685  0.03325914  0.02629614 -0.00923602
 -0.05600706 -0.01746001 -0.00132913  0.03321682  0.16522542 -0.07600854
  0.19002058  0.00448629 -0.03669858 -0.04207778 -0.02672561 -0.17932011
  0.10708987  0.05525479 -0.1487009   0.07775655 -0.01674282 -0.10891331
  0.15112865  0.12419631 -0.0410557  -0.00921285 -0.05834908 -0.10800875
  0.00524411  0.07540151 -0.05153706 -0.06651486 -0.00724121  0.13640724
  0.03387733 -0.09658311 -0.01473444 -0.16025099 -0.03153804 -0.11452507
  0.16539     0.00895832  0.06107369  0.01648764  0.11001811 -0.006017
  0.09544357  0.05912486  0.02890236 -0.14481463  0.18110947  0.08695021
 -0.08163981 -0.02419936 -0.17267092  0.08366321 -0.03176163 -0.11484803
  0.1539807  -0.03031133 -0.04211852  0.04666226]",0.13770898996878134,"['행복', '행복']"
21,0,그러고 또 거실에 앉아 있을 때는 또 이 책을 봤다가  그렇게 보는 편이거든,"[-0.04544613 -0.00189473 -0.15377685  0.00729912  0.1101717   0.00442731
 -0.02017922  0.06513446  0.04400565  0.08864985 -0.10333303 -0.12555914
 -0.02558376 -0.06779204  0.01022086  0.05241746 -0.0070627   0.15940802
 -0.00770253 -0.17672846 -0.0939387  -0.01045982 -0.07778954 -0.03087695
 -0.04257863  0.14266428  0.01874486  0.07536577  0.03356843 -0.01726833
 -0.04654007  0.16575015 -0.14977854 -0.02680394  0.21154347 -0.17420462
  0.24747594 -0.06255329  0.04525947  0.03315265  0.02752705 -0.01066152
 -0.07331081  0.00467607  0.00392075  0.05436775  0.13028377 -0.06428732
  0.173525    0.01885545 -0.01181348 -0.06190136 -0.04727396 -0.17153542
  0.09552369  0.03661282 -0.12806761  0.06660908 -0.00467659 -0.11515937
  0.12235367  0.10672242 -0.03550154 -0.0115796  -0.05476554 -0.09573713
 -0.00058514  0.04513317 -0.061166   -0.04809911 -0.00547003  0.1082417
  0.03031944 -0.08199664 -0.00753625 -0.14165333 -0.02027162 -0.1222784
  0.14008132  0.00856472  0.0844139   0.01600603  0.07508219 -0.01345219
  0.09818014  0.06085972  0.02203904 -0.13792805  0.18698032  0.05195047
 -0.0771844  -0.03435926 -0.13750161  0.05768578 -0.02030683 -0.11265546
  0.15324494 -0.02202516 -0.01150509  0.05656426]",0.13966968376248023,['거실']
22,0,뭐 이런 면은 인제 뭐야 이제 끌리지 않게,"[-0.04188943  0.00743578 -0.15915783  0.00524645  0.10583125  0.01779271
 -0.02654547  0.06378987  0.05359549  0.09666429 -0.11514    -0.13645154
 -0.02760099 -0.06316505  0.00434794  0.04447934 -0.00578478  0.16950849
 -0.01629732 -0.18640089 -0.08027222 -0.02571226 -0.07611677 -0.03680207
 -0.04014334  0.13364385  0.02414775  0.1027908   0.01800693 -0.03781677
 -0.04732     0.16522002 -0.16055548 -0.01695886  0.20208468 -0.17488828
  0.25577173 -0.07005872  0.04859937  0.04545701  0.03472162 -0.01156367
 -0.06663781  0.00692485  0.0062683   0.04799789  0.12045366 -0.06656864
  0.15792331  0.02551006 -0.01422174 -0.07139079 -0.03766632 -0.18894048
  0.10356121  0.03951636 -0.1330623   0.06506555 -0.02268689 -0.10073772
  0.1164071   0.10016941 -0.00846545 -0.0265344  -0.06037758 -0.1007761
  0.02018289  0.05763004 -0.0618249  -0.04950242 -0.01636579  0.10285895
  0.03348072 -0.08458839 -0.0232339  -0.1558897  -0.03499831 -0.10643926
  0.16433226  0.01502232  0.09240784  0.01737645  0.06502812 -0.02458698
  0.10167887  0.06413787  0.00888219 -0.15240459  0.19714373  0.05226123
 -0.08355816 -0.03385934 -0.13006046  0.08266696 -0.01270535 -0.10951466
  0.14815974 -0.02783045 -0.0168033   0.06872561]",0.14102026472459783,['끌리']
23,0, 그리고 나서 책 표지부터 모든 걸 다 이제  해주더라고,"[-0.05772459 -0.01338903 -0.14734985  0.01125799  0.10422211  0.00948929
 -0.02779839  0.06146649  0.05660442  0.10490591 -0.11269841 -0.14065427
 -0.02926138 -0.0671576   0.0165256   0.04600117 -0.02932623  0.1679764
 -0.01980663 -0.19871613 -0.09292324 -0.01883245 -0.07344937 -0.0333408
 -0.05149708  0.12618332  0.01932416  0.09732728  0.01543436 -0.0370365
 -0.03618379  0.15318793 -0.15111886 -0.02097527  0.20957804 -0.17217381
  0.2576105  -0.04445384  0.05085047  0.05132563  0.01893404 -0.02055254
 -0.06600786  0.00888535 -0.00166521  0.06810187  0.11785071 -0.06337462
  0.18440153  0.02660145 -0.01324499 -0.05770388 -0.02286302 -0.19326894
  0.10924215  0.02435482 -0.13012598  0.0651592  -0.02982387 -0.11710519
  0.12331732  0.09923489 -0.00897451 -0.01463894 -0.05996288 -0.09255688
  0.04267011  0.04967414 -0.06180093 -0.04752724 -0.01814158  0.11683179
  0.04556585 -0.11748731 -0.00126563 -0.1513531  -0.02951424 -0.11410464
  0.16301504  0.01473633  0.07740583  0.00744209  0.07721286 -0.01267944
  0.11315858  0.07044739 -0.0106386  -0.1381851   0.19008309  0.04980602
 -0.0879329  -0.03108045 -0.1377093   0.06617968 -0.02106032 -0.11589094
  0.14943357 -0.01117658 -0.01783592  0.06899252]",0.14643784620327527,['표지']
24,0,그런데 그분이 그래서 그 걸 연다고 했는데  그날은 못 가봤어,"[-0.05268931 -0.02102677 -0.13391426  0.00816351  0.12263949  0.00791878
 -0.03503204  0.05639362  0.05907271  0.10849056 -0.09829179 -0.149509
 -0.02902059 -0.07272474  0.00543405  0.04649781 -0.02404387  0.19255096
  0.00042145 -0.19937226 -0.09133483  0.01012507 -0.09687585 -0.02786841
 -0.03531026  0.13603158  0.00959231  0.07890516  0.03994828 -0.03153051
 -0.04077144  0.14484358 -0.15286392 -0.04083202  0.21172592 -0.18640006
  0.25285998 -0.04979727  0.05343713  0.02476181  0.03088422  0.00293933
 -0.06321451 -0.00395432 -0.0109793   0.04905312  0.13821657 -0.04787717
  0.18434127  0.01797972 -0.02404812 -0.04155489 -0.03800296 -0.16387574
  0.10737902  0.06721595 -0.14021733  0.05957991  0.00342324 -0.11060885
  0.12818381  0.10069022 -0.03649659 -0.00206479 -0.04592632 -0.09804437
  0.00484754  0.0506825  -0.0499458  -0.05523072 -0.00419651  0.1311556
  0.02714287 -0.08698981 -0.01858166 -0.15833199 -0.04663905 -0.12057292
  0.1498221   0.00681145  0.07224734  0.01865763  0.11279666 -0.01877362
  0.09346222  0.06945369  0.02724546 -0.15221053  0.18608756  0.06593187
 -0.06909027 -0.03730159 -0.14784834  0.06833211 -0.02850525 -0.10988358
  0.15787983 -0.02087896 -0.02744369  0.05758867]",0.14782341880114339,['그날']
25,0,책을 계속 읽다 보면 옛 선조들은 그랬거든 옛 분들은 오래 살지 않았었잖아,"[-0.04572264 -0.0215883  -0.14227743  0.0107976   0.08659265  0.0139943
 -0.04119539  0.06638259  0.05199518  0.10987657 -0.10669876 -0.11203972
 -0.03972895 -0.08827771  0.01765145  0.051337   -0.02482706  0.18636335
 -0.01009068 -0.19396515 -0.09144101 -0.01095432 -0.08950745 -0.01624358
 -0.03059395  0.13486591  0.01589204  0.07571083  0.04580697 -0.03870523
 -0.05967339  0.15751944 -0.14676164 -0.02871682  0.20096125 -0.16625538
  0.2504434  -0.07103835  0.04826673  0.02990391  0.02104224 -0.00235997
 -0.05397964 -0.00150216 -0.01989138  0.0423705   0.14148623 -0.08072507
  0.19734533  0.0170778  -0.02997799 -0.062849   -0.04948699 -0.15407881
  0.11347995  0.04918649 -0.1329641   0.04860822 -0.01911855 -0.10651672
  0.13107209  0.09502303 -0.01889668 -0.01760106 -0.05653327 -0.0887123
  0.01983552  0.05953701 -0.04247262 -0.03946171 -0.01052839  0.10824546
  0.02555777 -0.07252176 -0.00949844 -0.1546322  -0.05188049 -0.12788178
  0.15217343  0.02094577  0.07929872  0.03662914  0.08276984 -0.027761
  0.08756677  0.07375405  0.02326596 -0.15651499  0.17274873  0.05142429
 -0.06384657 -0.03894384 -0.1473388   0.06317158 -0.02212663 -0.11731025
  0.15606874 -0.02654657 -0.01023617  0.06126576]",0.14796564403273896,['선조']
26,0,그래서 나 하나 때문에 책 되게 많이 읽었던 것 같아 분기 별로 한권씩은 사줬거든,"[-0.04503204 -0.00799916 -0.1220732   0.01204057  0.11116663  0.02852973
 -0.02533309  0.05654519  0.05512789  0.1043512  -0.10322095 -0.12470231
 -0.03385611 -0.07116728  0.00946674  0.0454891  -0.02919603  0.1789204
 -0.01763993 -0.18583544 -0.07807628 -0.0006552  -0.09886252 -0.0263773
 -0.04055705  0.14097954  0.01746508  0.08606713  0.05836723 -0.04925473
 -0.0332463   0.16802602 -0.13737532 -0.03168379  0.20522323 -0.18338446
  0.2581445  -0.0766113   0.04158795  0.03166024  0.0418334  -0.01360188
 -0.06395276  0.01557074  0.00257417  0.05065443  0.14151518 -0.06965048
  0.16921595  0.01730486 -0.02055969 -0.06207131 -0.02841316 -0.16766632
  0.10916616  0.05073904 -0.13361868  0.06364341 -0.00724869 -0.12372059
  0.13372542  0.10058346 -0.01853779 -0.02938963 -0.05294973 -0.11892059
  0.0008108   0.0677372  -0.04782758 -0.05020663 -0.00479193  0.11412913
  0.01754301 -0.08311134 -0.01764932 -0.14864343 -0.03434359 -0.11261617
  0.13749126  0.01098936  0.07919624  0.01691535  0.07858821 -0.01052489
  0.0970422   0.08031295  0.01604204 -0.14921692  0.18601808  0.07168745
 -0.08367026 -0.03229072 -0.15855706  0.06714815 -0.01863398 -0.11169977
  0.15674901 -0.02450707 -0.04736019  0.05987927]",0.15046666260859143,['분기']
27,0,그래서 우리도  같은 말을 하는데 내 속에 있는 내  감정이 화난 감정인지,"[-0.04454942 -0.01905468 -0.1696078  -0.0006851   0.1053549   0.01919815
 -0.03440936  0.09167049  0.08936337  0.11591507 -0.13285089 -0.12253611
 -0.01774334 -0.09683374  0.0065169   0.0721952  -0.03614735  0.1915476
 -0.02201115 -0.23228177 -0.09022937 -0.01132078 -0.07554954 -0.01073956
 -0.04769758  0.16757299  0.05102986  0.08510958  0.06395259 -0.03398327
 -0.07932547  0.16900198 -0.18698885 -0.04565265  0.22172363 -0.1878448
  0.283365   -0.08647163  0.03981047  0.05643275  0.03379073  0.00184429
 -0.04494651  0.02568784 -0.00951021  0.0442424   0.17798261 -0.08740807
  0.19862781  0.01943387 -0.03530591 -0.0759203  -0.04959859 -0.18672295
  0.09853938  0.03298889 -0.1362877   0.07775488 -0.00842627 -0.13399363
  0.14555356  0.08893146 -0.04682498 -0.0208995  -0.06061143 -0.10242327
 -0.00543715  0.08036558 -0.06171907 -0.06792179 -0.03122049  0.10513178
  0.00571417 -0.08662871 -0.02180672 -0.17328013 -0.03177377 -0.13301149
  0.18804042  0.00201941  0.08102182  0.0504288   0.08906025 -0.02798269
  0.09732806  0.10421794  0.02385142 -0.16627496  0.18007898  0.05575846
 -0.10371509 -0.02711194 -0.15129432  0.07874477  0.00540163 -0.14128926
  0.17554155 -0.04690268 -0.01726586  0.0757415 ]",0.1507321709352309,"['감정', '감정']"
