,cluster,convrs,vec,distance,token
10,0,오도바이도 오도바이지만 이제 지금 타는 차도 선택하게 된 게 애가 셋이잖아,"[ 4.00924645e-02  4.25615907e-02  9.36290026e-02 -1.84594572e-03
  1.17671430e-01  5.89021146e-02  3.11833248e-02  4.97333817e-02
  1.44448727e-01  2.30159201e-02 -1.92453917e-02  4.88126837e-02
 -9.60352421e-02  1.36858374e-01  2.68048309e-02 -3.30722854e-02
 -2.01968253e-01  1.88119575e-01 -4.93110195e-02  1.58777460e-02
  3.37551236e-02  4.30834442e-02  1.36376500e-01 -1.52102858e-01
  8.79764259e-02  5.73007017e-02  1.74428388e-01  1.18615076e-01
  2.35008989e-02  1.05385758e-01  4.35570627e-02  1.08344071e-01
  5.49923768e-03  4.29607928e-02 -2.18162350e-02  2.64768430e-04
  4.74996008e-02  6.54472783e-02 -4.11109179e-02 -1.56005248e-01
  1.14531415e-02  1.47269934e-01 -7.14695901e-02 -2.27810740e-02
  3.85317877e-02 -2.96119042e-03  1.02084182e-01  7.35257715e-02
  1.12910762e-01  8.90526280e-04  2.15321165e-02  7.69702941e-02
  3.12956572e-02  6.45554671e-03  1.21785881e-04 -1.25258677e-02
 -6.59796968e-02 -1.35519013e-01 -2.45692581e-02  7.73782358e-02
 -1.08695135e-01 -1.22451290e-01 -5.15531842e-03  3.62845436e-02
 -9.04432982e-02 -5.42729460e-02  1.56465277e-01 -4.58728373e-02
  2.11580452e-02  9.88521352e-02  7.39928037e-02 -6.47159666e-02
 -1.23352841e-01  2.87645720e-02  1.12964269e-02  1.87785953e-01
 -5.50732873e-02  1.84169635e-01  3.72675285e-02  1.26573995e-01
 -2.26703614e-01 -8.66640657e-02 -1.99505940e-01 -1.16018452e-01
  4.76845168e-02  1.12011597e-01  2.14825243e-01  7.75153562e-02
 -6.88659921e-02  2.28640169e-01 -1.19414374e-01 -4.87674512e-02
  6.42703846e-02  1.34536121e-02  1.38790369e-01 -8.13289136e-02
 -1.71506494e-01  1.18273357e-02  1.80142313e-01 -1.64411440e-01]",0.4632686462249588,"['도바이', '오도', '바이', '선택']"
11,0,아무튼 너도 기회가 되면 나랑 같이 한번 오토바이 타 보는  좋을 것 같아  ,"[ 1.33597061e-01  2.84632184e-02  4.62191775e-02 -2.39625759e-02
  1.21512540e-01  8.14606249e-02  5.79096051e-03  6.61226660e-02
  5.33712395e-02  1.42096400e-01  5.02876414e-04  9.70228910e-02
 -3.70210223e-02  1.49016872e-01 -2.45835073e-02  1.43526867e-02
 -1.91752493e-01  1.30566850e-01  1.05786271e-01  2.55653709e-02
  3.76562844e-03  2.32246406e-02  9.19067413e-02 -1.29190952e-01
  8.55125859e-02 -2.90385541e-02  4.13589552e-02  9.54881683e-02
  1.31454349e-01  8.96548107e-02  1.22717405e-02  1.55768260e-01
  3.73685441e-04  9.56265777e-02 -2.39039566e-02 -4.91217114e-02
  4.21021208e-02  1.39850408e-01  1.21814750e-01 -2.11173654e-01
 -1.01935104e-01  9.81064364e-02  4.70133452e-03 -6.61910549e-02
  3.95802483e-02  7.62799755e-02  1.44855052e-01  7.50894845e-02
  1.84887815e-02 -2.92916372e-02  5.77478185e-02  1.03940934e-01
 -2.65792105e-02  1.93104707e-02  1.71387061e-01  1.16038613e-01
 -2.68081129e-02 -5.44889197e-02  1.65346515e-04  3.90037373e-02
 -1.41866729e-01 -1.59072608e-01  4.89898250e-02  6.00712262e-02
 -6.50139898e-02  1.87028293e-02  2.32916713e-01 -4.24567796e-02
  8.80467594e-02  1.10764913e-01  1.34205058e-01 -6.24800585e-02
 -1.38655484e-01 -6.05609678e-02 -4.07908596e-02  1.92180231e-01
 -9.91697088e-02  1.59246743e-01  1.02967784e-01  6.72335699e-02
 -3.17746907e-01 -1.94033876e-01 -1.27412364e-01 -4.52801548e-02
  1.22525476e-01  9.83072296e-02  2.76048779e-01  1.12930283e-01
  5.82463248e-03  3.02605182e-01 -1.65520340e-01 -6.66458234e-02
  4.20983434e-02  2.47337930e-02  9.66470316e-02  7.60031864e-02
 -2.01360613e-01  9.87791643e-02  1.77800506e-01 -1.42337903e-01]",0.465223662321116,"['기회', '오토바이']"
12,0,자전거는 그래도 삼사백이면 끝나는데 오토바이는 천단위까지도 가는 것 같아,"[ 0.07743924 -0.00308916  0.05799502 -0.02256566  0.09702115  0.09854677
  0.01607352  0.09790048  0.08669487  0.14345539 -0.02655385  0.13654393
 -0.03461188  0.13351683  0.0286823  -0.02464703 -0.24356705  0.11558542
  0.04835884  0.03346921  0.01504862 -0.03370576  0.06654753 -0.19609298
  0.13255529 -0.12132466  0.11089211  0.07125724  0.0329548   0.11096672
  0.05623503  0.12917738 -0.01561286  0.13349862  0.03434519 -0.05615233
 -0.00701472  0.08295463  0.00043401 -0.09049222 -0.0518816   0.09879736
 -0.0469541   0.05405382  0.04780914  0.01273403  0.11339544  0.10554425
  0.08468592  0.04392373  0.02608733  0.05585785 -0.02811573 -0.06278896
  0.07025703  0.07170007 -0.08773971 -0.07831381  0.01061254  0.07010719
 -0.22568284 -0.1507665   0.08647751  0.04086772 -0.08905581 -0.14856155
  0.33097354 -0.05299042 -0.05159871  0.03104919  0.09190153 -0.03652334
 -0.07199435  0.09672349 -0.0062297   0.1385195  -0.07415806  0.19034536
  0.0915086   0.17937246 -0.30152953 -0.17994319 -0.13588159 -0.1599516
  0.06947     0.02663423  0.25276524  0.12500058 -0.07044592  0.35390478
 -0.18731596 -0.01459807  0.00153836 -0.07742202  0.07844805 -0.02180905
 -0.212314    0.07827044  0.12179855 -0.09777446]",0.4652908065833847,"['자전거', '끝나', '오토바이', '단위']"
13,0,골목길 같은 데서 오토바이나 차가 갑자기  있고 하니까,"[ 0.11143476  0.039544    0.0592622  -0.04361359  0.12744804  0.09926214
  0.01037173  0.10189915  0.04463413  0.12377711  0.00809171  0.11126422
 -0.01465728  0.13648877 -0.01710236  0.04086057 -0.1908759   0.15394591
  0.09287093  0.0892734  -0.00770965  0.00755034  0.08110698 -0.13625301
  0.11900514 -0.01587078  0.0536756   0.09856333  0.11694802  0.1243683
  0.01765882  0.16471937 -0.0270924   0.1152812  -0.01273198 -0.03608277
  0.03267749  0.13402219  0.08047595 -0.18779069 -0.10962353  0.08221698
  0.01349013 -0.04026897  0.04721935  0.07433783  0.16648017  0.09815338
  0.04211977  0.00231414  0.06806683  0.11338296 -0.03648306  0.05248871
  0.11471344  0.11914902 -0.07579729 -0.09038327 -0.00890381  0.03615337
 -0.20813131 -0.173842    0.09008276  0.06132385 -0.07251281 -0.01053952
  0.25244826 -0.07178183  0.05948157  0.10508458  0.10309241 -0.07212558
 -0.14096007 -0.01831011 -0.03993972  0.18903983 -0.0854212   0.22981338
  0.10226266  0.12716113 -0.35279128 -0.20388766 -0.17502242 -0.12205275
  0.11976857  0.08891533  0.260154    0.1312381  -0.06305345  0.35663527
 -0.2047835  -0.02902543  0.08614074  0.02111998  0.08703561  0.00543134
 -0.21397899  0.07974046  0.19075465 -0.134749  ]",0.4954100773000203,"['골목길', '오토바이']"
14,0,그리고  자전거 급을 넘어서 본격적인 취미로 해도  이삼백이면 충분해,"[ 0.07929244  0.00949084  0.05054928 -0.03130718  0.07397658  0.06917749
  0.01072379  0.05809945  0.10253769  0.15005626 -0.00130287  0.11255819
 -0.05614577  0.1193682   0.02632637 -0.09202123 -0.2910221   0.10364632
 -0.00208418 -0.04101684  0.01457399 -0.06285606  0.02368032 -0.24403623
  0.11918587 -0.18510987  0.148688    0.05128591 -0.02647411  0.11871988
  0.0668251   0.12403131  0.00068651  0.13934858  0.04667888 -0.04861152
 -0.03260263  0.0752332  -0.08536372 -0.08304213  0.00518538  0.09939197
 -0.05214304  0.06071503  0.046048   -0.01642973  0.06548914  0.14097217
  0.13317148  0.10856886  0.03124515  0.04695501 -0.00961845 -0.1031712
  0.10565668  0.09409361 -0.09819056 -0.08523825  0.02537935  0.04119423
 -0.18807743 -0.10712265  0.04849519  0.04150902 -0.07399014 -0.18745011
  0.31523618 -0.07015479 -0.09730014 -0.00824253  0.02869372 -0.04442691
 -0.05650674  0.08599999  0.01556883  0.13972746 -0.09783567  0.17958675
  0.04916827  0.13093138 -0.271141   -0.1230102  -0.12462119 -0.14713861
  0.05777648  0.05491851  0.16909455  0.17644885 -0.10444152  0.31466404
 -0.16972753 -0.07770476 -0.02755808 -0.08351635  0.06732443 -0.07924343
 -0.24127288  0.1235619   0.06109867 -0.07215998]",0.5078746262059045,"['자전거', '본격', '취미']"
15,0,차도 차지만 내가 오토바이를 좋아하는 이유는 뭔가 로망이 있잖아,"[ 0.1339048   0.06932294  0.03390335 -0.03318879  0.18590803  0.07119235
  0.08052307  0.0908655   0.15295285  0.08401731  0.0518156   0.10799759
 -0.04517165  0.13007559 -0.00626961 -0.01020157 -0.18729176  0.10162231
 -0.01358    -0.00831555 -0.01785489  0.04168902  0.07467607 -0.13097475
  0.09238305 -0.03591673  0.04389949  0.09137615  0.08742981  0.13754816
  0.05072617  0.09547221 -0.06591119  0.12138846 -0.04563754 -0.05180966
 -0.05935577  0.01042852 -0.04603219 -0.18320185 -0.0307005   0.10210032
 -0.08107583 -0.0375181   0.04246602  0.08372296  0.19677061  0.08795895
  0.08602779  0.05452816  0.01238612  0.07476043 -0.03226038 -0.02408937
  0.03640869  0.07262722  0.0539929  -0.0896481  -0.0104367   0.07678825
 -0.18648383 -0.08537544  0.03568604  0.01380911 -0.08289027 -0.04155358
  0.20057032 -0.09682398  0.0490193   0.03530537  0.03383235 -0.11414685
 -0.12652187 -0.00759612  0.00204166  0.2131295  -0.04037095  0.13356331
  0.05795486  0.09800225 -0.2280653  -0.16506597 -0.16748716 -0.05266009
  0.13327007  0.02482877  0.2362384   0.02248937 -0.04284871  0.26190612
 -0.14344423  0.00263489 -0.01947537  0.0637719   0.18086314  0.03498964
 -0.289738    0.08485571  0.11003728 -0.14588133]",0.5083931890670811,"['오토바이', '좋아하', '이유', '로망']"
16,0,내가 익히  오토바이를 좋아하다 보니까 오늘 시승을 해 봤거든,"[ 0.11430168  0.00101532  0.08246469 -0.02128     0.11923026  0.10603074
 -0.01256435  0.07791755  0.07762124  0.03155143 -0.01932225  0.19753163
 -0.04643234  0.06128266  0.02331647 -0.03310686 -0.20310183  0.11671404
  0.11090506  0.01508849 -0.0895736  -0.01578369  0.05868044 -0.12726672
  0.17533453 -0.04302438  0.07043373  0.14087929  0.07825439  0.1377337
  0.09475099  0.12629302 -0.03562865  0.05878974  0.00285735 -0.09819933
 -0.07296251  0.04076596 -0.04548892 -0.10899859 -0.03093049  0.05399994
 -0.04481726 -0.0226841   0.00090564  0.06881126  0.09331281  0.09184892
  0.08472448  0.03146285  0.05384355  0.02026337 -0.03109589  0.02948207
  0.03194263  0.0371906  -0.06806335 -0.15496151 -0.0519539   0.04632746
 -0.22283433 -0.07391455  0.07392115 -0.02753915 -0.09553786 -0.03196592
  0.26300427 -0.0440805   0.00767582  0.04235648  0.10702631 -0.07973542
 -0.14212595  0.03062719  0.01532513  0.21933748 -0.01197468  0.18180075
  0.10066713  0.17238209 -0.29994267 -0.13676694 -0.1031108  -0.16094613
  0.16380101  0.04954217  0.17902283  0.1141581  -0.09853005  0.27878982
 -0.12088293  0.05803616  0.04355486 -0.0074883   0.09827124 -0.06722058
 -0.19931284  0.04642402  0.14043652 -0.08964458]",0.5093680813818834,"['오토바이', '좋아하', '시승']"
17,0,어쨌든 나는 그런 종류의 차들이 더 관심이 많이 가더라고,"[ 0.02368395  0.07892206  0.00257097 -0.02010901  0.09760827  0.16963069
 -0.00080631  0.0043977   0.16857223  0.10680452  0.0414005   0.20636116
 -0.05359778  0.13026485  0.09926359 -0.0638186  -0.175713    0.08946308
  0.07588102 -0.03789278 -0.06608254  0.06535453  0.07302276 -0.08039819
  0.08397998 -0.09680437  0.08714807  0.10483769  0.02000417  0.0907673
  0.17806286  0.22403383  0.03360512  0.11882167  0.00286291 -0.12326454
 -0.04694845  0.12570928 -0.02415925 -0.13161466 -0.03703989  0.11076953
 -0.0005408   0.02429045  0.02643261  0.00414363  0.15137707  0.09830678
  0.03981966  0.1157178   0.05634401  0.02543547 -0.01200612 -0.07119577
 -0.06455597  0.08640999 -0.08654701 -0.08385344  0.00381753  0.06116198
 -0.08004729 -0.07130177  0.03380992  0.09595869  0.0208094  -0.05127582
  0.27200136 -0.04958899 -0.08957145  0.10500367  0.00268681 -0.06512645
 -0.11698651 -0.08556008 -0.00909405  0.11989385  0.03923132  0.21136731
  0.17642097  0.08735319 -0.17190114 -0.06960218 -0.05465981 -0.15821296
  0.10145776 -0.0584146   0.17339857  0.09231036 -0.04844388  0.3072076
 -0.09038508  0.03543855 -0.09322636  0.02300916  0.11113346 -0.03003361
 -0.24668899  0.04269249  0.12672497 -0.0394809 ]",0.5190613212481806,"['종류', '관심']"
18,0,오도바이 정말 좋은 취미이긴 한데 이게 절대 주가 될 수는 없고 서브가 돼야 돼,"[ 0.10250959  0.02263649  0.03484699 -0.03055384  0.07684298  0.06998503
  0.02812711  0.05568578  0.15017064  0.14993614  0.00093862  0.09569268
 -0.09859353  0.14768337  0.00971329 -0.11329291 -0.37637106  0.13687025
 -0.04090739 -0.07167295  0.03180821 -0.04792853  0.03741687 -0.27564016
  0.08349664 -0.16543713  0.19758584  0.08971363 -0.03642327  0.13154738
  0.05571939  0.16778742  0.01639688  0.14086215  0.0484239  -0.05416176
 -0.02962259  0.10398446 -0.07237414 -0.14138693 -0.02073285  0.12196676
 -0.00987698  0.04232077  0.01975403 -0.04184507  0.10085208  0.17352742
  0.13455665  0.13841909  0.02211973  0.03647947 -0.01162637 -0.08451604
  0.12448622  0.12757647 -0.11083969 -0.1047889   0.04311052  0.03278621
 -0.19124001 -0.14506803  0.07606345  0.07842196 -0.03177739 -0.17497446
  0.2990226  -0.10568693 -0.05711329  0.02494299  0.04150036 -0.02935964
 -0.10347901  0.03837525 -0.014182    0.13581668 -0.1630672   0.20523532
  0.07696889  0.13403375 -0.30604222 -0.15200046 -0.13535118 -0.12387273
  0.05776969  0.0886834   0.20144238  0.19402394 -0.10201368  0.3562275
 -0.19111067 -0.11481367 -0.0498993  -0.05270091  0.05112108 -0.0693638
 -0.26146212  0.14174923  0.09229457 -0.12116039]",0.5270850142346707,"['취미', '서브']"
19,0,너도 자전거  그걸 선호하는 거랑 오토바이도 똑같은 거야,"[ 6.82463795e-02 -2.48830467e-02 -2.16331407e-02  6.08235374e-02
  2.92897206e-02  6.56186715e-02  4.98986840e-02  9.68531445e-02
  1.01628557e-01  2.68254757e-01  8.31625089e-02  8.73988420e-02
  2.65995070e-04  4.76066619e-02 -1.14006000e-02 -3.97683680e-02
 -1.34569630e-01  3.46268117e-02  6.25466555e-02 -1.53812543e-02
 -5.27816378e-02 -5.27990572e-02 -3.26404092e-03 -1.01374701e-01
 -1.85816027e-02 -3.35356928e-02  7.52816796e-02 -9.44394211e-04
  1.39016673e-01 -3.66006931e-03  5.47010712e-02  1.27428025e-01
  6.83583543e-02  1.53361127e-01  1.85185466e-02 -3.12293824e-02
  3.84338908e-02  1.37518689e-01  4.26067412e-02 -1.65836617e-01
 -7.53481388e-02  3.25907134e-02  6.24616258e-02 -5.59308240e-03
  3.14115286e-02 -2.30477210e-02  3.73720750e-02  1.21668205e-01
  9.09019858e-02  5.02760038e-02  4.00392041e-02  2.46021021e-02
  3.83125953e-02 -8.26852396e-03  1.17940240e-01  1.50846452e-01
 -2.11229891e-01  2.47706193e-03 -3.32867838e-02 -4.33011837e-02
 -9.92715433e-02 -4.30152938e-02  8.75949860e-02  1.91884682e-01
 -1.09981187e-01 -4.29483503e-02  1.75235808e-01  3.68767465e-03
 -1.20017067e-01  2.56920122e-02 -4.68954258e-02 -1.39205053e-01
 -3.74753140e-02  5.04459208e-03 -8.53523538e-02  7.82753155e-02
 -1.29302055e-01  1.08535849e-01 -5.79264052e-02  7.27162361e-02
 -1.32096186e-01 -8.17373171e-02 -4.39234190e-02 -4.53630388e-02
  1.04399852e-01  5.88939153e-02  1.91877156e-01  1.56043366e-01
 -1.27294406e-01  1.58060208e-01 -1.65541604e-01 -1.00231558e-01
 -5.80538176e-02  1.92114282e-02  7.21256882e-02  8.51703212e-02
 -1.40913218e-01  1.46941766e-01  7.37189278e-02 -1.09369457e-01]",0.5493433462898343,"['자전거', '선호', '오토바이', '똑같']"
20,0,나는 또 좋아하는 게 오또바이 이런 걸 좋아하는데 너 덕분에 자전거도 입문했어,"[ 0.13872236 -0.02832558  0.09127729 -0.06955247  0.04162705  0.05535534
  0.00903789  0.13908233  0.12221389  0.23888145  0.03914078  0.14557907
 -0.00722452  0.14026758 -0.03254909 -0.07020423 -0.2905162   0.09256872
  0.0756299   0.01635774  0.05824221 -0.1112588  -0.01324579 -0.22713731
  0.05460759 -0.1550048   0.15359254  0.04174752  0.0675658   0.10686647
  0.07778206  0.11901147  0.0782066   0.18282571  0.0020933  -0.03365124
  0.02147045  0.17818508  0.062326   -0.19820014 -0.08138719  0.12025111
  0.005537    0.05374032  0.09872079 -0.04998798 -0.02183612  0.10854224
  0.14770335  0.01224117  0.06010147  0.04091877 -0.03090033 -0.03261976
  0.20436908  0.14390258 -0.16204798  0.01941894  0.03246776 -0.00173466
 -0.17134902 -0.1629799   0.07534017  0.14326294 -0.10445946 -0.11304691
  0.34219673 -0.01991545 -0.04256015  0.05402155  0.03532701 -0.05345903
 -0.05098113  0.01269935 -0.02870665  0.14538494 -0.1583118   0.13906142
  0.01885528  0.07240376 -0.23565173 -0.12480486 -0.13428244 -0.07185525
  0.08351585  0.11014534  0.19686876  0.15744896 -0.09862005  0.29971948
 -0.17235965 -0.17194611 -0.03665153 -0.1244295   0.07664032  0.08926472
 -0.21987173  0.1637193   0.08053107 -0.09109189]",0.5497068924653907,"['덕분', '자전거', '입문']"
21,0,차도 차지만 내가 오도바이를 좋아하는 이유는 뭔가 로망이 있잖아,"[ 0.13613194  0.06475241  0.04839291 -0.06997646  0.2043196   0.06400876
  0.06399106  0.06146038  0.19164851  0.08944442  0.05256834  0.11747469
 -0.07526767  0.16143367  0.02710589 -0.00436453 -0.24351762  0.1186891
 -0.02458637  0.00206521  0.00389026  0.06028469  0.08608542 -0.1454456
  0.1118396  -0.06117428  0.09611698  0.12212044  0.04718245  0.1250859
  0.07966413  0.0701256  -0.04878035  0.11482359 -0.02396978 -0.06112109
 -0.07262483  0.02157316 -0.04133109 -0.18808904 -0.04535614  0.12311353
 -0.13390146 -0.02221763  0.03383115  0.09311573  0.16272983  0.08511226
  0.07753983  0.04371619 -0.01612688  0.08442137 -0.01571438 -0.06301843
  0.02079877  0.02032676  0.0604268  -0.11055927 -0.02000186  0.11557528
 -0.17573234 -0.08688072  0.02424832 -0.01112528 -0.06848923 -0.06480209
  0.2117535  -0.07271282  0.04155596  0.04198472  0.0390777  -0.07182418
 -0.13308276  0.00789097  0.01391058  0.2449147  -0.01242038  0.15314297
  0.0877459   0.09664317 -0.224909   -0.15915293 -0.17595264 -0.09631305
  0.10216574  0.00315159  0.26396185  0.02403199 -0.03338863  0.30659246
 -0.17539023 -0.00284034 -0.00893519  0.09581751  0.21887262  0.00214159
 -0.32634386  0.10707805  0.12385152 -0.14162342]",0.5652274395297439,"['바이', '좋아하', '이유', '로망']"
22,0, 삼사백이면 끝나는데 오토바이는  천만원 단위까지도 가는 것 같아,"[ 0.09118817 -0.01095476  0.04284299 -0.02056967  0.11015809  0.13287349
  0.03397575  0.09925696  0.11302543  0.13109636 -0.02243648  0.12132153
 -0.094193    0.1652016   0.01875141 -0.00076002 -0.26247936  0.16184533
  0.03316524  0.03595181  0.02363704  0.0019805   0.11080023 -0.20580417
  0.13980033 -0.01806941  0.08405185  0.11553121  0.09827664  0.11721374
  0.02250116  0.17261854  0.01651848  0.1456876   0.00495324 -0.05217037
  0.02670363  0.0926766   0.05621475 -0.1698072  -0.10180076  0.1012894
 -0.00245856 -0.00054777 -0.01464504  0.06668624  0.1665002   0.11084852
  0.02816319  0.02939688  0.02797199  0.08622885 -0.00126446 -0.02295698
  0.09000937  0.10362961 -0.0848323  -0.07750164 -0.00373525  0.08661693
 -0.24578238 -0.2271955   0.12598456  0.07013972 -0.05745922 -0.07012611
  0.32019702 -0.09832554 -0.00597707  0.09476008  0.12774543 -0.06408383
 -0.13062221  0.07753963 -0.05636613  0.17629036 -0.10500201  0.23428944
  0.10490069  0.19339567 -0.380851   -0.1869461  -0.14318946 -0.13487656
  0.0884801   0.05631539  0.34493455  0.14150289 -0.08167456  0.42477998
 -0.22746052 -0.01477038  0.06836566  0.02483637  0.0685809  -0.01830508
 -0.22347571  0.09592554  0.20506659 -0.16120753]",0.5676452202803239,"['끝나', '오토바이', '단위']"
23,0,나는 또 좋아하는 게 오도바이 이런 거 좋아하는데 너 덕분에 자전거도 입문했어,"[ 1.0118197e-01  4.8352382e-03  8.6549029e-02 -7.9288848e-02
  1.2005308e-02  8.9798003e-02  1.8387023e-04  1.3448949e-01
  9.7057998e-02  2.0645031e-01  1.8662948e-02  2.0352408e-01
  2.4053158e-02  1.4991511e-01  1.0362205e-02 -5.0294168e-02
 -2.8223795e-01  8.5339323e-02  6.7643799e-02  1.0820096e-02
  6.0355294e-02 -9.1915540e-02  1.6396203e-03 -2.3731919e-01
  9.8515868e-02 -1.7381383e-01  1.6725631e-01  2.9131727e-02
  2.1873087e-02  1.4764731e-01  9.7437896e-02  1.2824157e-01
  3.1540219e-02  1.7692842e-01  2.1418670e-02 -2.1551853e-02
  1.9979985e-02  1.1011258e-01  1.1544933e-02 -1.2791896e-01
 -5.1470820e-02  1.0006738e-01 -2.1152359e-02  5.7074886e-02
  8.0447868e-02 -7.2389215e-02  1.0577936e-02  1.2241972e-01
  1.7609419e-01  2.3390220e-02  7.1453616e-02  1.9070890e-02
 -2.7107619e-02 -5.3639989e-02  1.4164977e-01  1.1071109e-01
 -1.6891485e-01 -4.0321682e-02  5.8602937e-02  2.3087834e-03
 -2.2562376e-01 -1.5496297e-01  1.1551703e-01  1.1300954e-01
 -9.3396991e-02 -1.7952873e-01  4.0047628e-01 -4.5015600e-02
 -1.1168511e-01  4.9366500e-02  5.1545624e-02 -4.0952444e-02
 -4.5366473e-02  5.9797507e-02 -4.4968799e-03  1.2096887e-01
 -1.1083024e-01  1.8757556e-01  2.6244374e-02  1.3834071e-01
 -2.4791262e-01 -1.3211626e-01 -1.4222227e-01 -1.6060716e-01
  9.3802728e-02  7.5904138e-02  1.9049531e-01  1.5132582e-01
 -1.2200318e-01  3.3038235e-01 -1.2790661e-01 -1.0769765e-01
 -2.1880357e-02 -9.6464783e-02  6.8746828e-02  2.1650581e-02
 -2.0962378e-01  1.0799900e-01  7.2640523e-02 -5.2214608e-02]",0.5704856270307315,"['도바이', '덕분', '자전거', '입문']"
24,0,일단 비용 면에서도 오토바이의 십분의 일도 안 들어서 부담이 없어,"[ 0.04072368 -0.00242354  0.0029956  -0.01108961  0.12697646  0.02950138
 -0.06826372 -0.00363096  0.06510781  0.00549223  0.06869671  0.08379612
 -0.02597187  0.05302108 -0.01458809  0.00559849 -0.19397224  0.12168206
  0.04008646  0.06057059  0.04635667 -0.00211564  0.04093504 -0.06002687
  0.04603957 -0.01934203  0.15985756  0.11996938 -0.07644761  0.01689009
  0.01237681  0.10442595 -0.04709205  0.05084735  0.11912593 -0.00180597
  0.02263262  0.09113108 -0.01981225  0.00730331 -0.10477362 -0.01122478
 -0.10929741 -0.05009617 -0.00163309  0.02737678  0.03565202  0.07536255
  0.04106615  0.05362729 -0.02082814  0.06599143 -0.04769421  0.0228013
  0.02793759  0.01380641 -0.04673178 -0.16338706  0.02258112  0.05796916
 -0.23472516 -0.03956581  0.01947472  0.00709459 -0.03318707 -0.07328221
  0.10555205 -0.03318232  0.05885939  0.04127979  0.0477442   0.08232416
 -0.02706628  0.04269671  0.04153962  0.05854368 -0.07879657  0.2354183
  0.05203075  0.1351329  -0.2489808  -0.1306898  -0.09398177 -0.15901604
  0.01335007  0.06626191  0.11281218  0.1550937  -0.02281877  0.24678843
 -0.12629575  0.0471511   0.0446526   0.01758548 -0.06046762 -0.10598724
 -0.12881978  0.03337116  0.05216526 -0.09481644]",0.5890748501739862,"['비용', '오토바이', '부담']"
25,0,그랬더니 아이들이  놀다가 차에 부딪혀서 자전거가 두 동강이 났다는 거야,"[ 3.10614109e-02 -5.10762120e-03  5.61318845e-02 -8.39752238e-03
  4.29027416e-02  2.68180408e-02 -3.91897485e-02  3.05864662e-02
  4.51676324e-02  1.66543752e-01  1.43583212e-02  1.14240296e-01
  5.12726791e-02  8.30453485e-02 -1.97244901e-02 -2.37162467e-02
 -1.10051222e-01  6.39982522e-02  1.82239860e-02  2.67856326e-02
  1.81386471e-02 -3.49039622e-02 -4.01869975e-02 -1.66494563e-01
  8.62832665e-02 -1.33563668e-01  7.01454580e-02  6.69269962e-03
  3.40052694e-02  5.27915545e-02  4.31519561e-02 -9.81161429e-05
 -1.97643843e-02  1.19042605e-01  6.66374490e-02 -1.07322326e-02
  7.13107083e-03  5.25642820e-02 -4.11015823e-02 -3.78713012e-02
 -2.43489817e-03  8.37651640e-02 -1.14110015e-01  3.32901925e-02
  4.07054462e-02  3.68468538e-02  4.09988202e-02  5.35068363e-02
  9.05774385e-02  1.55243352e-02  5.15935477e-03  3.02263685e-02
  2.52218060e-02 -8.78046453e-02  1.31897315e-01  4.73364517e-02
 -8.89076144e-02 -3.23521346e-02  3.60219292e-02  5.00421263e-02
 -1.64022997e-01 -5.91574535e-02  2.99824104e-02  2.64983997e-02
 -5.50396182e-02 -1.45790577e-01  2.49009103e-01 -5.04415631e-02
 -1.47847325e-01 -5.81094697e-02 -6.48319423e-02 -2.95526404e-02
  9.81163606e-03  1.02976762e-01  6.44047707e-02  1.54953092e-01
 -7.04723671e-02  1.40330538e-01 -1.31611694e-02  1.11943476e-01
 -2.02948228e-01 -9.52434018e-02 -8.51545557e-02 -1.45473301e-01
  2.07003001e-02  1.48048894e-02  1.34459719e-01  1.52470917e-01
 -1.21828273e-01  2.53674865e-01 -1.32621735e-01 -8.90997127e-02
  2.44776020e-03 -1.99544523e-02  4.19378653e-02 -3.47342193e-02
 -1.62064388e-01  9.70059931e-02  1.13277212e-02 -2.03282349e-02]",0.5977565763063407,"['아이', '자전거', '동강']"
26,0,그래서 그거로 덕분에 식구끼리 인제,"[ 0.16404632  0.03554815  0.02416688 -0.1334447   0.07321728  0.05537027
  0.08321536  0.17754997  0.14666612  0.17092006  0.07157561  0.10022412
 -0.06455021  0.11967691  0.05574562 -0.04154973 -0.30468878  0.06888326
 -0.0086325  -0.00035858  0.06607459 -0.06618299  0.02886594 -0.2001671
  0.05128627 -0.1187628   0.12629741  0.04997928 -0.05396264  0.16420832
  0.05069742  0.122426    0.01021683  0.13592708 -0.0376902  -0.02899081
  0.0173201   0.00893303 -0.03796657 -0.05728929 -0.02736525  0.0976315
  0.03278641  0.09176177  0.05773393 -0.07656265  0.00298477  0.10111968
  0.10890163  0.07124952  0.06758739 -0.00428587 -0.06142364 -0.00902452
  0.10204902  0.026738   -0.00851493  0.02479878  0.03856735  0.0273851
 -0.17922916 -0.22193778  0.09924864  0.05196796 -0.07760219 -0.06255484
  0.33779314 -0.02561035  0.0068203   0.07696689  0.13133173 -0.0074544
 -0.1307926   0.0012292   0.00805593  0.01816936 -0.12401672  0.17327923
  0.04989729  0.07507263 -0.15593223 -0.06984556 -0.17628211 -0.04850083
 -0.03733209  0.07256027  0.12304011 -0.01702394 -0.07646559  0.27371272
 -0.04989697 -0.05883522 -0.06270875 -0.05428776  0.06102611  0.04170989
 -0.20223361  0.01097612  0.05833182 -0.13476887]",0.6003859451554624,"['덕분', '식구']"
