,cluster,convrs,vec,distance,token
10,0,이런 시국이라고 하면서도 생각이 없는 것이지 나이 들어서 그렇겠지만,"[-4.70019691e-02  9.83014144e-03  1.17862578e-02 -1.09103985e-01
 -5.58429882e-02  2.42013168e-02  3.51276211e-02  1.50109634e-01
 -6.87062442e-02  1.93112474e-02 -1.07026771e-01 -9.01701823e-02
 -3.39302495e-02  5.40848076e-03  5.58357537e-02  2.21914835e-02
 -8.97357240e-02  7.38916546e-03 -2.03601625e-02 -5.14604226e-02
 -8.19361433e-02 -6.00012913e-02 -6.15375154e-02 -3.33974361e-02
 -1.04363956e-01  5.76847512e-03 -7.97559917e-02 -1.76613480e-02
 -4.37315814e-02 -1.82366557e-02 -2.75823139e-02  3.80699337e-02
  2.09715459e-02 -1.33996829e-03 -1.72934290e-02  3.40382829e-02
 -5.23289666e-02  6.26823306e-02 -1.42663971e-01  5.59678301e-02
  1.61355194e-02 -1.55295366e-02  8.13411456e-03  1.27811683e-02
  6.44391477e-02  9.06857997e-02  2.96158250e-02 -6.83531761e-02
 -3.86265889e-02  1.92701519e-02 -1.84567645e-02  9.51203182e-02
  9.60168019e-02 -1.61395520e-02  7.88567141e-02 -8.45496282e-02
  1.83591135e-02  1.16547257e-01  4.25257459e-02 -2.41391715e-02
  8.89694711e-05  3.71634699e-02 -4.70134206e-02 -6.60403594e-02
  2.16912804e-03 -8.93872008e-02 -1.10836826e-01 -3.50576602e-02
  1.00037277e-01  2.06534145e-03  1.51496693e-01  9.76107840e-04
  1.45720884e-01  5.17059751e-02  8.24541301e-02  5.43744303e-02
 -2.56943647e-02  6.06567226e-02 -3.12031782e-03  1.14746653e-01
 -6.72427788e-02 -1.20251505e-02  4.72271405e-02  9.09768138e-03
  1.56568806e-03 -4.85865027e-02 -3.87303904e-02 -4.09237258e-02
  5.50155453e-02  8.45067501e-02 -3.23644802e-02 -8.06719586e-02
 -3.12769189e-02 -1.07531369e-01 -6.99073635e-03  1.79343849e-01
  5.32330275e-02 -3.29854945e-03 -2.76878867e-02 -1.08414873e-01]",0.050988229441967035,"['시국', '생각', '나이', '그렇']"
11,0,그렇게 다짐을 하면서 이번 기회에 코를 납작하게 할 수 있으면 좋겠어,"[-0.04412282  0.00901213  0.01896056 -0.10640638 -0.05287212  0.02592076
  0.03224698  0.14936793 -0.0624035   0.01448502 -0.101832   -0.086768
 -0.02489253  0.00163497  0.06443439  0.01930007 -0.09606768  0.0060145
 -0.00299207 -0.05269461 -0.0853038  -0.05992459 -0.06383417 -0.02483913
 -0.11304047  0.00650696 -0.07513472 -0.01173485 -0.04820609 -0.01527719
 -0.03293877  0.0359394   0.01944534 -0.00385942 -0.02059775  0.03149215
 -0.04493288  0.06031319 -0.16161484  0.05560793  0.01694982 -0.01085492
 -0.00277899  0.02205436  0.06716423  0.10064533  0.02395884 -0.07113449
 -0.04477779  0.02285116 -0.02826102  0.08566258  0.09557184 -0.00943284
  0.06801643 -0.08624721  0.02968372  0.11351962  0.04094056 -0.03458071
  0.00592245  0.03877757 -0.05118846 -0.06634186  0.00193917 -0.09398426
 -0.09764385 -0.03468674  0.10098191  0.0010834   0.16585073 -0.00564348
  0.15448366  0.06193689  0.08058017  0.04469348 -0.01511002  0.06071068
 -0.00454462  0.11095563 -0.07001277 -0.01509182  0.03962553  0.01349391
 -0.00875849 -0.04912929 -0.03656313 -0.04751146  0.06643101  0.09450988
 -0.0410841  -0.08599673 -0.03291213 -0.10387912 -0.01135534  0.17615448
  0.06226641  0.00374048 -0.03966019 -0.11343194]",0.05116290781859862,"['이번', '기회']"
12,0,걔네는 거기서 다 끝났다고 보고 우리는 개인 청구권이 남아있다고 보지,"[-0.04899075  0.01010424  0.00892976 -0.10841766 -0.03975646  0.0233385
  0.03811627  0.13912179 -0.06111342  0.00983147 -0.10645226 -0.091722
 -0.03083791  0.01040665  0.06226126  0.01858842 -0.07722658 -0.00356899
 -0.01796007 -0.05235491 -0.08700874 -0.05739617 -0.06845204 -0.04021331
 -0.11132837  0.00689417 -0.08706436 -0.01078029 -0.04436444 -0.01883804
 -0.03236827  0.03492937  0.02041885  0.0054043  -0.02435671  0.03307119
 -0.05661665  0.06555045 -0.15696323  0.05001113  0.01635715 -0.01330322
 -0.00181396  0.01372624  0.06654263  0.09769587  0.03137853 -0.07191798
 -0.03561667  0.02870009 -0.03474504  0.09055807  0.1015771  -0.00552532
  0.07360961 -0.08607829  0.01372432  0.1142526   0.05106321 -0.02394696
  0.00159118  0.03696683 -0.04855258 -0.05327829  0.00659298 -0.09338611
 -0.09443256 -0.04139978  0.10254494  0.00892427  0.16673455  0.00172824
  0.14113885  0.04758077  0.08753014  0.04489855 -0.01764711  0.06800044
  0.00749642  0.1177581  -0.06392241 -0.01571027  0.03924077  0.01817965
  0.00428042 -0.05486544 -0.04083935 -0.04277285  0.05537505  0.0998766
 -0.03919395 -0.08316664 -0.03448383 -0.11797049 -0.00609681  0.17780624
  0.06250391 -0.00765229 -0.02981883 -0.10965858]",0.051937791077809804,"['개인', '청구']"
13,0,그래서 우리나라가 일본을 제재시키고  일본도 우리나라를 백색에서 뺐다면서,"[-0.04796197  0.01775615  0.01991624 -0.11618798 -0.04835724  0.02576694
  0.02954388  0.15947315 -0.07673336  0.00998671 -0.10326258 -0.09420053
 -0.03668179  0.00827845  0.05905504  0.02898377 -0.08849436  0.00796972
 -0.02222744 -0.04372168 -0.08528285 -0.05978374 -0.06195282 -0.03062804
 -0.11196722  0.00962553 -0.08354358 -0.00969164 -0.0519517  -0.01279381
 -0.02423616  0.04026999  0.02196887 -0.00400953 -0.01810836  0.03837608
 -0.05983793  0.05623012 -0.1578101   0.05235421  0.0180233  -0.0123474
  0.00530318  0.00314796  0.06780322  0.09687211  0.03209563 -0.07354041
 -0.0402481   0.02513661 -0.01743278  0.09859756  0.11337086 -0.00993731
  0.07153934 -0.08562344  0.0174087   0.1219559   0.04724292 -0.04209527
  0.01074093  0.05421045 -0.04203832 -0.06511533  0.00152052 -0.09912634
 -0.11645992 -0.03918061  0.10519393  0.00273891  0.1646127  -0.00106632
  0.15799782  0.05726328  0.09648548  0.05153945 -0.02212532  0.07478693
 -0.00464643  0.11547142 -0.07067099 -0.02027976  0.04048671  0.01295644
 -0.00038475 -0.05360689 -0.0421832  -0.04861347  0.06474791  0.10292897
 -0.03287446 -0.0839786  -0.03862179 -0.11337213 -0.00868051  0.18389867
  0.06585633 -0.01051528 -0.04237375 -0.11283986]",0.05364872246564803,"['나라', '일본', '제재', '일본', '나라', '백색']"
14,0,그랬는데 지금은 어쨌든 불리하고 그러니까  그 대통령이 왜 막 그런 부분들 있잖아,"[-0.04521551  0.00792146  0.00796377 -0.10449225 -0.04897433  0.02385925
  0.03003003  0.14637597 -0.06976534  0.01282529 -0.10749715 -0.07766667
 -0.02588471  0.00493798  0.06722339  0.02134559 -0.09006697 -0.00371155
 -0.0299794  -0.05932813 -0.07569907 -0.06438483 -0.06623571 -0.02700591
 -0.10946954  0.01274324 -0.07556472 -0.01610517 -0.04229336 -0.01337285
 -0.03486158  0.03740048  0.02193864  0.00982218 -0.0244637   0.02066482
 -0.05190424  0.06196672 -0.14826018  0.05912205  0.01344541 -0.02128655
  0.00880039  0.01573563  0.06283041  0.0932021   0.03239012 -0.08127146
 -0.0453738   0.01579843 -0.01903005  0.08827683  0.09526701 -0.00828194
  0.08224203 -0.08045199  0.01894388  0.10613204  0.04957256 -0.02726179
 -0.00162023  0.04198105 -0.037752   -0.071413    0.01249137 -0.08430151
 -0.09676214 -0.03518735  0.09202581  0.00225402  0.1634653  -0.00162198
  0.14733116  0.05040421  0.09521607  0.04862466 -0.02712248  0.05675216
 -0.004995    0.11894773 -0.07148074 -0.02729002  0.03152349  0.01339233
 -0.01349428 -0.06303436 -0.03436683 -0.0465366   0.06178912  0.09573902
 -0.03319078 -0.07768878 -0.03108072 -0.11171298 -0.00741958  0.18450351
  0.05287929  0.00386959 -0.03161872 -0.10944805]",0.05696141396611241,"['불리', '대통령', '부분']"
15,0,팬백나무 전부 다 일본에서 수입해오는 것이라고 나한테 그랬잖아,"[-0.04923829  0.01375829  0.01362089 -0.1120914  -0.0534842   0.02152495
  0.03646397  0.16256079 -0.0783013   0.01308331 -0.10952083 -0.0846205
 -0.02848528  0.00651828  0.06658208  0.02749383 -0.09375095  0.00743322
 -0.0119896  -0.05072239 -0.09509957 -0.06118986 -0.06141924 -0.03210287
 -0.12379801  0.01369386 -0.08662616 -0.02021042 -0.04935347 -0.01675249
 -0.02718595  0.03569082  0.02501127  0.00024569 -0.02544328  0.03179929
 -0.04274068  0.07608001 -0.16328049  0.05718011  0.00932998 -0.01955162
  0.00459554  0.01023432  0.06085496  0.10606339  0.02964753 -0.08283756
 -0.04373598  0.01977445 -0.02652381  0.10294865  0.10591207 -0.01209926
  0.08462361 -0.08487787  0.02005099  0.11921529  0.0603271  -0.02593354
  0.00704341  0.0421787  -0.04929507 -0.07084641  0.00653499 -0.09862161
 -0.11016326 -0.04744325  0.11714148  0.01174961  0.17529045 -0.00334219
  0.16583383  0.05991973  0.10155986  0.05787381 -0.01139995  0.06316158
  0.00586856  0.13303865 -0.077946   -0.02840095  0.03647811  0.00968753
 -0.00368554 -0.05567219 -0.03958421 -0.05178521  0.06635174  0.10587364
 -0.04272971 -0.09287897 -0.04414675 -0.11164123 -0.00847535  0.19053292
  0.06602889 -0.00190442 -0.04576197 -0.11989219]",0.0582957309455997,"['나무', '일본', '수입']"
16,0,그렇게 해야 우리나라에 좋은 발전이 있을 수 있다고 생각을 하거든,"[-4.63597514e-02  1.91386994e-02  8.97622481e-03 -1.13999262e-01
 -5.58490343e-02  2.25435309e-02  4.01492417e-02  1.58614889e-01
 -7.40081742e-02  1.82418413e-02 -1.11630216e-01 -9.41578448e-02
 -3.36090177e-02  1.53622674e-02  6.04098774e-02  3.09294723e-02
 -9.01073813e-02 -7.52327687e-05 -2.13985853e-02 -5.81728853e-02
 -9.01258141e-02 -6.72030523e-02 -7.60512426e-02 -3.58061567e-02
 -1.19598843e-01  1.30089428e-02 -8.94057676e-02 -1.70600601e-02
 -4.76215146e-02 -1.30729871e-02 -2.92494800e-02  3.94196771e-02
  2.55677793e-02 -1.78873260e-03 -2.36550849e-02  3.46725695e-02
 -5.45328222e-02  5.88847958e-02 -1.68695554e-01  6.11105971e-02
  1.32978102e-02 -1.67446993e-02  4.86497022e-03  1.52726145e-02
  7.64313787e-02  1.03464819e-01  3.28231752e-02 -8.00947621e-02
 -4.56328019e-02  1.43529102e-02 -3.01125403e-02  1.03263780e-01
  1.13490030e-01 -1.45440875e-02  8.03970620e-02 -9.39240456e-02
  2.38479860e-02  1.29738390e-01  4.91314232e-02 -3.02101728e-02
  1.69448624e-03  4.54460308e-02 -4.97560538e-02 -6.13165274e-02
  3.23047908e-03 -9.79486182e-02 -1.20471962e-01 -4.75810803e-02
  1.10995136e-01  8.55644979e-03  1.75643086e-01 -1.04478700e-03
  1.67254329e-01  5.47512993e-02  9.51054394e-02  4.86744344e-02
 -1.92383938e-02  6.47477061e-02  4.84945904e-03  1.25289202e-01
 -8.14020112e-02 -1.94323640e-02  4.69986126e-02  1.91045534e-02
 -6.87499577e-03 -6.32623881e-02 -4.40977141e-02 -5.32804430e-02
  6.55726716e-02  1.00203976e-01 -4.16369028e-02 -9.12922472e-02
 -3.85339148e-02 -1.15461349e-01 -6.29065698e-03  2.01674044e-01
  6.13828972e-02 -7.92028289e-03 -3.76570337e-02 -1.14087716e-01]",0.05840649621380882,"['나라', '발전', '생각']"
17,0,그렇게 사람들이 일본을 막 물건도 쓰지 말아야 된다고 하면서도 결국 어쨌든 다 쓰잖아요,"[-0.04787995  0.02183388  0.01693932 -0.1156502  -0.06125733  0.02402677
  0.04061169  0.16715053 -0.07860867  0.00653792 -0.11075074 -0.09964774
 -0.03417113  0.00729394  0.06637928  0.03083808 -0.09855305  0.00915613
 -0.0203935  -0.06036663 -0.09011542 -0.05993528 -0.06936424 -0.0304796
 -0.11806799  0.01038218 -0.08589393 -0.0184771  -0.04320151 -0.01555981
 -0.03238475  0.04264904  0.02899001  0.00475135 -0.02080976  0.03660575
 -0.05482073  0.06936418 -0.16222599  0.05602038  0.01712468 -0.0152236
  0.0079704   0.01586254  0.07080552  0.10273046  0.02523984 -0.08671467
 -0.0460174   0.02319963 -0.02470208  0.09364914  0.11186523 -0.00983515
  0.08043742 -0.08590607  0.01587185  0.12073674  0.04569127 -0.03485842
 -0.00021299  0.04411098 -0.05307807 -0.07315163  0.00914221 -0.1032011
 -0.1061926  -0.04868773  0.11343604  0.01445332  0.1725493   0.00175464
  0.16739091  0.06581835  0.09343725  0.05158043 -0.02244561  0.07474926
 -0.00451894  0.13459581 -0.08334675 -0.01895468  0.04045391  0.01997111
  0.00273059 -0.06250591 -0.04155965 -0.0516963   0.06833173  0.09917407
 -0.04057398 -0.09000589 -0.04108433 -0.11150023 -0.00286938  0.1921171
  0.06001967  0.00490517 -0.0452413  -0.12279996]",0.05856517901440008,"['사람', '일본', '물건']"
18,0,옛날에 우리가 삼억달러 정도 받고 이억달러는 차관을 얻었었어,"[-0.05440126  0.01022181  0.02076905 -0.11634182 -0.05805613  0.02631258
  0.03028855  0.15146746 -0.07853566  0.01653515 -0.11930389 -0.09790525
 -0.03039815  0.00954537  0.05600234  0.02827697 -0.08290025  0.00200189
 -0.02094061 -0.05316129 -0.08783714 -0.06049222 -0.07471999 -0.03500306
 -0.10221847  0.01281252 -0.07650554 -0.02047185 -0.04997374 -0.01998764
 -0.02920356  0.03685967  0.02815422  0.01567222 -0.03679273  0.02635619
 -0.04179665  0.07075705 -0.16876565  0.05124953  0.00651543 -0.01837596
 -0.00386335  0.0132533   0.06598469  0.10967976  0.03565835 -0.07694871
 -0.04767086  0.01789274 -0.02069641  0.08781686  0.10456769 -0.01409529
  0.08557787 -0.09124202  0.02983175  0.11898109  0.05389636 -0.02940131
  0.01217311  0.04582188 -0.04282105 -0.06900308  0.00801486 -0.10497659
 -0.10896012 -0.05197008  0.11370376  0.00247215  0.17270678 -0.00618631
  0.16523515  0.0581716   0.08804094  0.04876594 -0.01824697  0.07048933
 -0.00167678  0.12136923 -0.06690217 -0.02619422  0.04150728  0.02338685
 -0.00102922 -0.06534909 -0.03768792 -0.04273348  0.06661077  0.1019483
 -0.0409321  -0.08766043 -0.03921483 -0.11116742 -0.01301481  0.19646654
  0.0627309  -0.00297685 -0.03307891 -0.1106692 ]",0.05861563675642971,"['옛날', '정도', '차관']"
19,0,그러니까 될 수 있는 대로 협상도 하고  뭉치도록 노력도 해야 되는 거야,"[-0.05552033  0.02234563  0.01426871 -0.11106532 -0.0453465   0.03170139
  0.03466413  0.15692638 -0.06895285  0.01886406 -0.1192773  -0.10225565
 -0.03319399  0.00829476  0.06271222  0.02774683 -0.08576026  0.01280037
 -0.02299556 -0.05082082 -0.09063788 -0.05827391 -0.07015312 -0.03721053
 -0.11588068  0.01954403 -0.08763351 -0.01097959 -0.04576746 -0.0162217
 -0.03998845  0.04855718  0.01870961  0.00788529 -0.02079561  0.02874669
 -0.04853169  0.05740275 -0.15652768  0.05406076  0.01466152 -0.01867104
 -0.00527898  0.01023765  0.06896797  0.10865963  0.02453538 -0.08471038
 -0.03503879  0.02077357 -0.02664895  0.09504109  0.09983768 -0.00908652
  0.08395728 -0.09525657  0.02280077  0.113026    0.06120915 -0.02851811
 -0.00249513  0.03983099 -0.05103369 -0.05657036  0.00699262 -0.10728425
 -0.12000313 -0.0446801   0.10894434  0.00269862  0.18253373 -0.00963165
  0.15632984  0.05888983  0.09932771  0.04353806 -0.02358524  0.07397258
 -0.0080634   0.13061307 -0.07346886 -0.02653565  0.04438156  0.0148801
 -0.0050206  -0.0624534  -0.04440422 -0.0490918   0.0639721   0.0975376
 -0.03976352 -0.08782559 -0.03521404 -0.11013375 -0.0051285   0.1967563
  0.05228234 -0.00539269 -0.03489245 -0.12490645]",0.05894391664731543,"['협상', '뭉치', '노력']"
20,0,니가 쓰나미 얘기하니까 아니 방사선 얘기하니까 생각이 나는 게 있어,"[-0.05243232  0.00271096  0.00559954 -0.10501876 -0.05064218  0.0232927
  0.03016844  0.13332558 -0.06487566  0.0150503  -0.10510463 -0.08344065
 -0.03478235  0.00915201  0.05856966  0.02837726 -0.07703447  0.01085006
 -0.02075409 -0.05438266 -0.07725166 -0.06081451 -0.06568508 -0.03156381
 -0.10450722  0.0073084  -0.07793578 -0.00576625 -0.0366001  -0.01224095
 -0.02955819  0.03647161  0.02807054  0.00448357 -0.02671751  0.03050392
 -0.05342949  0.06138498 -0.14651899  0.05301975  0.01748331 -0.01265653
  0.00789508  0.01791024  0.05804862  0.09476615  0.03069491 -0.07323911
 -0.03627728  0.02531162 -0.02404723  0.08500523  0.08796714 -0.00808414
  0.08077358 -0.08961535  0.021584    0.10370491  0.04500775 -0.03863497
 -0.00095992  0.04895784 -0.04466041 -0.06430724  0.0080143  -0.09303128
 -0.11421775 -0.03903679  0.10836571  0.00806998  0.1648125   0.00346176
  0.15577506  0.06097984  0.0880904   0.04541448 -0.02035135  0.05937606
 -0.00049286  0.11675929 -0.06406405 -0.02073681  0.05047847  0.01775398
 -0.00182453 -0.04434701 -0.03873232 -0.05152846  0.05896847  0.09137048
 -0.03345414 -0.09067384 -0.02299283 -0.10329138 -0.00294987  0.17822975
  0.06075357  0.00424595 -0.02969184 -0.10087834]",0.05931193621096598,"['나미', '얘기', '방사선', '얘기', '생각']"
21,0,그때는 뭐 또 무슨 어떤 정책을 확실하게 해야 한다는 뭐 어떤 그런 것도 얘기가 없었잖아,"[-0.04837308  0.00676512  0.0076803  -0.10251944 -0.04524025  0.0232888
  0.02887638  0.14202265 -0.0650473   0.00682916 -0.09549732 -0.08557483
 -0.03077439  0.01462455  0.06020503  0.02738505 -0.08170886  0.00450041
 -0.02015089 -0.043807   -0.0813233  -0.05120078 -0.05907843 -0.02744434
 -0.10127172  0.0146985  -0.07501256 -0.01900991 -0.04044756 -0.01067655
 -0.02648527  0.03620646  0.0264243   0.00367975 -0.017189    0.03265208
 -0.04039521  0.0536004  -0.15093456  0.05234019  0.01389465 -0.02092439
 -0.00222134  0.01628916  0.06426087  0.08399808  0.03255196 -0.06178422
 -0.04012894  0.01717323 -0.02467317  0.08559776  0.08975324 -0.00739005
  0.07515609 -0.07869189  0.02140548  0.10627957  0.04136387 -0.026705
  0.00565088  0.04382968 -0.04604641 -0.06292798  0.00922377 -0.09044091
 -0.10141799 -0.0424054   0.09215292  0.00469612  0.15797605 -0.00784796
  0.14593655  0.05973803  0.08110852  0.03880323 -0.02198879  0.05946933
 -0.00092146  0.11664456 -0.07207611 -0.01795846  0.03329665  0.0144983
 -0.00446606 -0.04734    -0.03109396 -0.04777061  0.06487896  0.08072119
 -0.03488088 -0.08432164 -0.03158823 -0.10063083 -0.0111548   0.17502801
  0.05965694 -0.00350362 -0.04076972 -0.10540748]",0.061734881375373245,"['그때', '정책', '얘기']"
22,0,아까 인테넷 기사를 보니까 걔네들 지금 경제가 굉장히 나쁘잖아,"[-4.95016165e-02  1.70744155e-02  1.72569733e-02 -1.01870507e-01
 -5.01665957e-02  2.90187672e-02  2.60544308e-02  1.48144290e-01
 -6.18859082e-02  4.46737884e-03 -1.06612161e-01 -8.78462344e-02
 -3.20945010e-02  6.27595279e-03  5.43720163e-02  1.50453346e-02
 -9.02276561e-02  5.64018628e-05 -1.60054024e-02 -5.31264842e-02
 -8.90222117e-02 -6.26587793e-02 -5.29498458e-02 -3.17691937e-02
 -1.08428620e-01  2.98805535e-03 -8.42057541e-02 -2.03025863e-02
 -3.74482125e-02 -8.81500077e-03 -2.82858964e-02  3.58958691e-02
  2.16661599e-02 -1.27801523e-02 -2.17568725e-02  3.51090655e-02
 -3.74673083e-02  6.66501895e-02 -1.35424212e-01  4.90687639e-02
  1.86510030e-02 -1.89849492e-02 -1.55126979e-03  1.33691693e-03
  6.28191754e-02  9.12063941e-02  2.31667757e-02 -6.60228059e-02
 -4.00565378e-02  1.02903992e-02 -3.14215831e-02  9.01328474e-02
  1.02904849e-01 -1.16956756e-02  7.39437491e-02 -9.54726413e-02
  2.35904809e-02  1.15304619e-01  5.48089445e-02 -3.21522467e-02
  1.36132240e-02  5.18090688e-02 -4.48334068e-02 -6.36156723e-02
 -1.40426820e-03 -9.85073745e-02 -1.07337870e-01 -3.30338366e-02
  1.08556300e-01  1.09295780e-02  1.62664741e-01 -5.84151130e-03
  1.51223063e-01  5.21053337e-02  9.51172560e-02  5.11368588e-02
 -1.32538220e-02  6.56482950e-02  1.51442057e-02  1.19079351e-01
 -7.58091360e-02 -1.39439097e-02  4.26718034e-02  9.78190266e-03
  4.27758554e-03 -5.27487956e-02 -3.31063084e-02 -4.74582724e-02
  5.88593185e-02  9.09496099e-02 -2.41067372e-02 -8.47448036e-02
 -4.71983142e-02 -1.08106166e-01 -1.24882432e-02  1.84409276e-01
  5.49081452e-02 -2.82058376e-03 -3.49781848e-02 -1.16969511e-01]",0.06213235764865982,"['기사', '경제', '나쁘']"
23,0,아들이 다 내려 놓으면서  지금 시국이 이러니 사면 안 되지요  하면서,"[-0.06052309  0.01329332  0.01504272 -0.11900091 -0.06133224  0.02957694
  0.03209743  0.15900265 -0.07056369  0.02637833 -0.1218385  -0.09359604
 -0.04275198  0.00932915  0.057324    0.02843141 -0.09253444  0.01147192
 -0.02974928 -0.05369546 -0.08288945 -0.06510431 -0.06543558 -0.03619305
 -0.10815964  0.00624921 -0.08395723 -0.01373354 -0.04508687 -0.01166266
 -0.03804181  0.03434174  0.02509123 -0.00635666 -0.0236992   0.03503418
 -0.050047    0.06803829 -0.16664983  0.05347879  0.01988054 -0.00968438
  0.00198216  0.01807674  0.06547161  0.09649842  0.02564935 -0.08062913
 -0.03919918  0.03316632 -0.0199184   0.10068606  0.10073377 -0.01182294
  0.08851501 -0.07486281  0.02065318  0.12564093  0.05095732 -0.02108036
 -0.00097145  0.04487343 -0.05730206 -0.0677461   0.0014436  -0.09819631
 -0.10744878 -0.03736384  0.10584226  0.00167286  0.17502931  0.0106214
  0.15619543  0.05505456  0.08407823  0.04596078 -0.02228865  0.07020696
  0.00115961  0.1381766  -0.0760087  -0.01668046  0.03729177  0.00654346
 -0.00480358 -0.05515808 -0.04843737 -0.0445416   0.05890208  0.097233
 -0.04650034 -0.09959323 -0.04721581 -0.11754736 -0.00239049  0.1872956
  0.0431337  -0.00107838 -0.0273638  -0.11903211]",0.06254522600823985,"['아들', '시국', '이러']"
24,0,우리 아들은 내가 일본에서 가서 카레를 사 왔는데  카레도 안 먹더라고,"[-5.67516126e-02  1.83704793e-02  1.80021301e-02 -1.11035824e-01
 -6.05763644e-02  1.84799731e-02  2.87755597e-02  1.44561768e-01
 -7.22480565e-02  2.02952903e-02 -1.03924647e-01 -9.39947292e-02
 -2.76441853e-02  9.25040431e-03  6.33475333e-02  2.39338800e-02
 -8.43394399e-02 -1.19451294e-03 -1.63257495e-02 -4.91228849e-02
 -8.51358324e-02 -6.65813759e-02 -7.41234273e-02 -2.62905639e-02
 -1.06464610e-01  4.10102447e-03 -7.95816109e-02 -9.85190552e-03
 -5.23340516e-02 -9.81865264e-03 -4.07105498e-02  3.04883104e-02
  1.87231228e-02 -6.82062190e-03 -2.42783204e-02  3.41478810e-02
 -5.01770154e-02  5.69633879e-02 -1.46664798e-01  6.27333522e-02
  1.60701051e-02 -1.55373178e-02 -1.42715955e-02  7.25490553e-03
  6.72222078e-02  1.03953108e-01  3.29410955e-02 -8.30081478e-02
 -4.27822433e-02  1.84671488e-02 -2.00511329e-02  8.91900435e-02
  1.06902666e-01 -2.03973558e-02  9.05901566e-02 -7.08354414e-02
  1.98097583e-02  1.09684847e-01  3.75934057e-02 -2.64950916e-02
  3.78616550e-03  4.01079394e-02 -5.55845499e-02 -6.71435148e-02
  6.87552034e-04 -9.81509462e-02 -1.07982635e-01 -3.95369790e-02
  1.07987471e-01  1.31888241e-02  1.61526740e-01  1.63946263e-02
  1.55123413e-01  6.84873089e-02  8.97512361e-02  4.97844666e-02
 -2.15760451e-02  7.91153163e-02 -2.25925352e-03  1.25181973e-01
 -6.66332170e-02 -1.05066001e-02  3.11066508e-02  1.57171506e-02
 -1.14286840e-02 -5.84990755e-02 -4.74661104e-02 -5.25720231e-02
  6.21702373e-02  8.36540163e-02 -4.16077748e-02 -9.97113287e-02
 -4.40589525e-02 -1.10483266e-01  1.39333366e-03  1.89117685e-01
  4.68238927e-02  4.05259671e-05 -3.57643478e-02 -1.15122512e-01]",0.06353341282903502,"['아들', '일본', '카레', '카레']"
25,0,지금 시국이 이래서 가야 되는지  말아야 되는지  그것도 고민이 돼,"[-0.05071452  0.0075172   0.01648891 -0.11510719 -0.05751015  0.0211999
  0.03775987  0.16976184 -0.0664655   0.01612488 -0.12522645 -0.10064446
 -0.0451029   0.00733843  0.06023951  0.02955171 -0.0927745   0.00723079
 -0.02649772 -0.06118307 -0.08825433 -0.06556182 -0.07222707 -0.02802045
 -0.11173873  0.00480996 -0.0888181  -0.01547153 -0.05132819 -0.0096305
 -0.03599337  0.03478777  0.01934328 -0.00164395 -0.02379468  0.04189624
 -0.05266184  0.06370887 -0.16807322  0.05523285  0.01659347 -0.02163092
  0.00754247  0.01376908  0.07282184  0.09986669  0.02545938 -0.08180822
 -0.04549759  0.02707675 -0.0232223   0.09846748  0.11203993 -0.01090744
  0.08047545 -0.08978007  0.02704111  0.12832725  0.04975226 -0.02746277
  0.00487218  0.04295522 -0.0566948  -0.06357487  0.00716431 -0.10695907
 -0.10998983 -0.03709595  0.11421904  0.00200887  0.17069824  0.00393724
  0.16292697  0.06610002  0.09336711  0.05152112 -0.03004218  0.07151497
 -0.00589288  0.13824773 -0.07915785 -0.02606028  0.04220209  0.00525745
  0.00351109 -0.05577557 -0.04293163 -0.05425657  0.06666208  0.09389625
 -0.03952984 -0.08847862 -0.04634019 -0.11526452 -0.00497228  0.19568399
  0.05284142 -0.00924108 -0.03992843 -0.12358707]",0.06391838616189553,"['시국', '고민']"
26,0,우리 아들 말 듣고 금방 다 내려 놨다 아  내가 내려놓은 것은 아니고,"[-0.05337065  0.01145723  0.01618083 -0.11573595 -0.05283171  0.01855492
  0.03115901  0.14358519 -0.06135276  0.02867786 -0.10604294 -0.0850331
 -0.0309795   0.01581979  0.05958719  0.02575141 -0.08467358  0.01238207
 -0.01998112 -0.04916228 -0.07785172 -0.06169815 -0.06812946 -0.02579226
 -0.10576305  0.01076899 -0.065666   -0.01230322 -0.03841054 -0.00980407
 -0.03868984  0.03413107  0.03159089 -0.00201373 -0.01788609  0.02932257
 -0.04013023  0.05262781 -0.15411648  0.04996192  0.01078772 -0.00505494
 -0.00613261  0.01615047  0.05937954  0.09431149  0.02722381 -0.07025735
 -0.03507095  0.02768765 -0.01513085  0.08429623  0.1004957  -0.01168024
  0.0816181  -0.07019667  0.0282125   0.1136843   0.04871926 -0.02532976
 -0.00224476  0.03901126 -0.0566326  -0.06592669 -0.00039717 -0.08839392
 -0.09867986 -0.03711462  0.0981962   0.00837213  0.16569752  0.01021499
  0.14859211  0.05064616  0.08760407  0.04067353 -0.02716196  0.06495445
 -0.00696262  0.12211976 -0.06118383 -0.01032097  0.04525395  0.01636176
  0.00235033 -0.0596678  -0.04435449 -0.05557073  0.0650802   0.08599295
 -0.0395188  -0.08492459 -0.04313458 -0.10513295 -0.0100695   0.17272983
  0.03548893 -0.00422659 -0.03197288 -0.1024192 ]",0.06498346836289018,"['아들', '내려놓']"
