,cluster,convrs,vec,distance,token
10,0,그럴 수도 있겠다 나도 거기까지는 미처 생각을 못 했었는데 다행이네,"[-0.2436909  -0.03476065 -0.00515236  0.092115   -0.09781683 -0.02105612
  0.01024733  0.08807372 -0.01409445  0.06415512  0.06991436  0.02377053
 -0.20595849  0.02427035 -0.15615825 -0.01541811 -0.10187966 -0.02814752
  0.14125106  0.11921196  0.15819818  0.04646774  0.13536827 -0.07757048
  0.10785839  0.10225704 -0.16371597 -0.0183571  -0.07636826 -0.16431093
  0.07130008  0.0318343   0.04374032  0.02643768  0.01719135  0.08722503
  0.13248292  0.01747103  0.04525373  0.03507668 -0.05592305 -0.0478615
  0.12326899  0.09689604 -0.05203009  0.03946817 -0.04590522 -0.1067523
  0.15249373  0.10385439 -0.02806212  0.06212829  0.01432979 -0.1528127
 -0.08290651 -0.02597298  0.03145125  0.0143577  -0.01822346  0.02593145
  0.01857817  0.03563336 -0.01745724 -0.12832046 -0.13016203  0.00788899
 -0.03963946 -0.06432138 -0.06194722 -0.0200811  -0.0445416   0.05267256
 -0.07995373 -0.03275808  0.07130476 -0.09800444 -0.01571676  0.02313244
  0.0057948  -0.00809719 -0.06594164  0.1006101   0.13491338  0.09958045
  0.12255395  0.08230574 -0.11016437  0.0072545  -0.1112166   0.01644002
  0.05582339 -0.12583171 -0.08344129 -0.00966127 -0.10650112  0.19782417
  0.2990744   0.06173496 -0.09825487  0.11186159]",0.29376601605180913,"['생각', '다행']"
11,0,그게 골프 치는 것과  될 때 일어날 파장을 내가 감당을 못 한다고,"[-0.32221264 -0.02767454 -0.03944414  0.0673719  -0.07528912 -0.00269211
  0.02202851  0.0727392  -0.00072525  0.05148776  0.09585732  0.06987263
 -0.18530563  0.03956984 -0.09168631 -0.02075808 -0.09748743  0.02396884
  0.08814615  0.14293794  0.19902666  0.02635898  0.12642491 -0.06075972
  0.10506868  0.02767522 -0.17128424 -0.0240781  -0.00851349 -0.15857378
  0.03487657  0.01784379  0.05783229 -0.0128219  -0.02055322  0.12631077
  0.13916735  0.00098071  0.03642343 -0.01002194 -0.03207357 -0.03426182
  0.13728508  0.1212665  -0.02289881  0.05010786 -0.08145577 -0.10511889
  0.1626366   0.06590135 -0.08860605  0.09226075 -0.00509621 -0.13592489
 -0.02889739 -0.0911098   0.04180737  0.03618938  0.00252752  0.06174961
  0.04960635  0.04676164  0.0040148  -0.14095265 -0.12206466  0.04470282
 -0.04582602 -0.07620445 -0.05207849 -0.03379077 -0.07460841  0.13861017
 -0.07863226  0.02671263  0.03549882 -0.08384684 -0.03663299  0.02055384
  0.02940496 -0.05914541 -0.07228099  0.09038135  0.09468932  0.17877728
  0.13898665  0.04653054 -0.09528804  0.07426198 -0.11871037 -0.01625242
  0.08940322 -0.13075702 -0.12191187  0.01755473 -0.09225361  0.20610945
  0.3277719   0.07523568 -0.10297245  0.12869516]",0.2947609351449433,"['골프', '파장', '감당']"
12,0,바깥에서 하는 골프는 많이들 하더라고 운동이 되기는 하나봐,"[-0.30555606 -0.02960219 -0.07967822  0.07253752 -0.07676791 -0.02873014
 -0.0325047   0.08670361  0.01300438  0.03550138  0.0594563   0.0416404
 -0.20035088  0.01864611 -0.11187339 -0.01425135 -0.09403572  0.033267
  0.12573917  0.1726121   0.16816255  0.0501871   0.10171722 -0.04732765
  0.09985715  0.03073913 -0.11509813 -0.03444283 -0.0162892  -0.14289275
  0.03521252  0.01106533  0.06476743 -0.01212156  0.02203795  0.09564094
  0.10960627  0.00344962  0.05240607  0.02167368 -0.01183965 -0.08425485
  0.158155    0.08606618 -0.00888716  0.03613584 -0.07836925 -0.10911021
  0.1356308   0.05950456 -0.10572343  0.10066816  0.00829589 -0.17087454
 -0.02640189 -0.11003195  0.03004141  0.01777268  0.00693145  0.06688295
  0.04057941  0.07630022 -0.01384069 -0.11655853 -0.13609867  0.05998706
 -0.07155579 -0.06172785 -0.0040568  -0.03776681 -0.03554729  0.11036211
 -0.11165679  0.05262712  0.0665838  -0.07211175 -0.04042119  0.01160748
 -0.01165002 -0.03499621 -0.07481664  0.12008582  0.06830408  0.20419216
  0.12483749  0.0465019  -0.08315641  0.05832349 -0.09359311 -0.00948825
  0.0405359  -0.15093699 -0.11245561 -0.01621199 -0.07683207  0.18909968
  0.27442694  0.0632898  -0.1256349   0.12870201]",0.29540418647615374,"['바깥', '골프', '운동']"
13,0,아이고 배워 보기도 전에 뭘 접어 그럼 다른 스포츠를 생각해 보는 거지,"[-0.21045458 -0.06873874 -0.06406046  0.03928616 -0.07034959  0.00711976
 -0.01102334  0.06473182 -0.05653356  0.08019092  0.07583492 -0.02193443
 -0.12278452 -0.01109565 -0.09777919 -0.04478564 -0.07540186  0.00475171
  0.06668203  0.10096204  0.14590627  0.0229669   0.0727611  -0.07894376
  0.04997271  0.08098273 -0.09788233  0.03959378 -0.11141791 -0.07605243
  0.04856687  0.00051672  0.08492926  0.0245689  -0.0333166   0.04320773
  0.10317007 -0.00605086  0.05795667  0.01682599 -0.01898309  0.00372924
  0.09233261  0.04757246 -0.03435297  0.034628   -0.08927814 -0.12169097
  0.11598659  0.04394985 -0.01940058  0.11168759  0.01908492 -0.12299256
 -0.06502141 -0.02608363  0.01231432  0.04578376 -0.0184501   0.02506309
 -0.01036064  0.01190434  0.04267113 -0.08224189 -0.05228783 -0.04398052
 -0.03794898 -0.07407966 -0.05763256  0.01013706 -0.04616787  0.07089335
 -0.08435866 -0.01502496  0.12158887 -0.08640487 -0.00553258  0.01599849
  0.036959   -0.00449661 -0.06640066  0.06086012  0.05841808  0.05120323
  0.06453659  0.05842273 -0.08612077  0.01006341 -0.08081816  0.02761943
  0.00650884 -0.08286114 -0.05995709 -0.03115102 -0.06021859  0.18623787
  0.21148299  0.03326996 -0.05907094  0.08207877]",0.29868122296600336,"['스포츠', '생각']"
14,0,그래도 특별히 주로 했던 운동이 있을 거 아니야 친구들하고도,"[-0.22547396 -0.0355108  -0.09114527  0.0383376  -0.12506159 -0.03665628
 -0.04478268  0.16456667 -0.02392838  0.01251628  0.05566129  0.0297019
 -0.1829133  -0.00924941 -0.12044965  0.02491862 -0.06328624 -0.0369872
  0.1454141   0.08042981  0.1619735   0.03523054  0.06693587 -0.04469285
  0.04841111  0.01955025 -0.10038757  0.02008982 -0.04365845 -0.13390528
 -0.01137399  0.07089288  0.09231818  0.0150045  -0.01112438  0.05416556
  0.0751554  -0.00664905  0.09484223 -0.00614941  0.00931975 -0.10464756
  0.10183286  0.07803972 -0.04405765 -0.00799272 -0.06717434 -0.08450249
  0.08769083  0.09172291 -0.05217983  0.10463493  0.02869833 -0.13826144
 -0.07419194 -0.13760126 -0.02450502 -0.01106536 -0.04041332  0.04536026
  0.00040511  0.06852102 -0.02324285 -0.06868933 -0.1396491  -0.00355057
 -0.0922317  -0.08233076 -0.02055904  0.04329997 -0.03732938  0.03797633
 -0.06542543 -0.0145245   0.07231378 -0.06715547 -0.07424299  0.01245684
 -0.01173273 -0.0322016  -0.00614574  0.06660381  0.08429465  0.09275368
  0.07413034  0.05528168 -0.07249564  0.01393163 -0.09528361  0.01580779
 -0.00353381 -0.11218113 -0.07320628 -0.03813571 -0.07808497  0.17054178
  0.18081783  0.05817247 -0.07503169  0.14299665]",0.30038468536494406,"['운동', '친구']"
15,0,또 뭐 어쨌든 그런 여러 가지 능력들이 대단하고  또 이 골프를 치려면 돈이 많아야 되잖아,"[-0.29202503 -0.00675526 -0.03944626  0.09508225 -0.06532869 -0.00535783
  0.01899594  0.06625342 -0.02363912  0.04572301  0.11344659  0.05947543
 -0.17477301  0.0124009  -0.0979786  -0.04237567 -0.08010431  0.02239051
  0.1152574   0.11704215  0.19475906  0.02596777  0.11547402 -0.06574411
  0.05917386  0.06557616 -0.14588162 -0.02877003 -0.00964477 -0.14867988
  0.05068413  0.02015061  0.06026692  0.00100603  0.00561932  0.12437042
  0.12153883 -0.0055654   0.06728128 -0.02377512 -0.04069034  0.00270192
  0.12522443  0.08365668 -0.02783704  0.02256218 -0.06956751 -0.11779152
  0.19693801  0.05682516 -0.05817103  0.10388239  0.01885159 -0.12449074
  0.00163099 -0.03004205  0.0442409   0.03582625  0.01030865  0.02961255
  0.01525276  0.05952647  0.03545439 -0.09621598 -0.10974148  0.04713579
 -0.04939188 -0.04423432 -0.04640181 -0.02350571 -0.05065502  0.09893419
 -0.08578173  0.00480846  0.05071013 -0.06418627 -0.03821128  0.0197283
  0.06427477 -0.04889861 -0.06563647  0.1113231   0.10717763  0.17170638
  0.10401108  0.05967487 -0.10315405  0.06981912 -0.10998113  0.006171
  0.08348557 -0.09842744 -0.13680032  0.01544589 -0.149938    0.18973131
  0.29595882  0.08502397 -0.11185421  0.11177391]",0.30162764919196894,"['능력', '골프']"
16,0, 골프 얘기했지  채 하나가 굉장히 비싸 살 ,"[-0.22532445 -0.02485645  0.00495932  0.05292917 -0.02405887  0.0018661
  0.00225056  0.06204389 -0.01413495  0.04818859  0.05247575  0.02766207
 -0.13001691  0.00191912 -0.04631161 -0.01457698 -0.07415145  0.05727651
  0.05711148  0.07529534  0.12767476  0.04095735  0.08752991 -0.072776
  0.05763195  0.04308724 -0.08133361 -0.02319683 -0.03891564 -0.10477186
  0.04824909  0.01384564  0.04584644  0.00927449  0.00347089  0.12774739
  0.09385816  0.02510664  0.03187234 -0.02677422 -0.05820256  0.0191546
  0.0813649   0.05534454 -0.03191939 -0.00042347 -0.03897814 -0.08893116
  0.11221449  0.0430405  -0.05546583  0.06675307  0.03503326 -0.0733337
  0.00485266 -0.03784745  0.040434    0.04130623  0.01488096  0.01553059
  0.06014105  0.04538558 -0.0191292  -0.09190797 -0.04672337  0.0555921
 -0.00958419 -0.03916832 -0.02877848 -0.01025743  0.01502416  0.06582972
 -0.03821771  0.04154703  0.03115197 -0.05902667 -0.01912511 -0.01691165
  0.04033065 -0.02501437 -0.0367887   0.05105196  0.0355585   0.13071378
  0.05277114  0.01000824 -0.05669997  0.05067842 -0.09035154 -0.00883474
  0.05518295 -0.07064748 -0.07548019 -0.00467629 -0.12570862  0.12838967
  0.20387983  0.01692365 -0.03969201  0.12485817]",0.3019484281018441,"['골프', '얘기']"
17,0,골프도 운동 중에 운동이지만 골프는 이제 돈이 좀 드는 편이잖아,"[-0.22063176 -0.03062184 -0.06939819  0.03318199 -0.05541786 -0.00633693
 -0.02367003  0.08013599  0.01191758  0.02611613  0.03479031  0.03550273
 -0.12178682 -0.0079683  -0.05491585 -0.00698361 -0.04518718  0.03163032
  0.0754239   0.12380869  0.11624774  0.0286981   0.05653179 -0.04048732
  0.0624046  -0.00652241 -0.05594696 -0.0102778  -0.02537435 -0.0976489
  0.01726051  0.00655995  0.06136406 -0.00911404 -0.00577354  0.04497023
  0.06894153 -0.0083492   0.03624649  0.0269345   0.00968543 -0.08607835
  0.1160721   0.06052075  0.00415315  0.03459931 -0.06603583 -0.0793211
  0.09433746  0.02219732 -0.07791022  0.08271941  0.00342241 -0.13823916
 -0.0114097  -0.10487902  0.01753712  0.00551542 -0.00613978  0.03299881
  0.02120963  0.05304514  0.00595308 -0.0669862  -0.08428798  0.03058605
 -0.05839266 -0.05111874 -0.00538064 -0.01656675 -0.01953446  0.06899419
 -0.09216052  0.05707344  0.0477512  -0.04096689 -0.03269163 -0.00620403
  0.00546612 -0.02436136 -0.04994206  0.07895379  0.04496146  0.16561791
  0.08830878  0.02052363 -0.05936041  0.0417482  -0.04784552 -0.01113257
  0.01643622 -0.10026313 -0.07909741 -0.03007473 -0.03676362  0.13314426
  0.17328395  0.02787838 -0.08181023  0.08972808]",0.30433071128250255,"['골프', '운동', '운동', '골프']"
18,0,걔가 십 오분만 뛰어 준다고 얘기를 하나 봐 이것도 한번 자세히 봐야 될 것 같아,"[-0.19188765 -0.01020033  0.03429843  0.05294278 -0.04289109  0.00620219
  0.00897499  0.06273609 -0.02219808  0.04517676  0.04394281  0.03770271
 -0.15592024  0.00536162 -0.07455762 -0.00206028 -0.08176929  0.02415952
  0.06757774  0.05956417  0.12451547  0.03585703  0.09202791 -0.0878347
  0.07719109  0.05361903 -0.11464148 -0.01659373 -0.05572544 -0.12231666
  0.04890841  0.01643066  0.0275002   0.01225308  0.01402977  0.12503746
  0.09571886  0.04667976  0.03360035 -0.01839878 -0.07066962  0.00968968
  0.06856839  0.08281229 -0.0417078  -0.00382035 -0.03140435 -0.05763089
  0.1089395   0.06580739 -0.04742634  0.05895123  0.02968203 -0.07111759
 -0.04009224 -0.03956086  0.03814816  0.03607911  0.00957988  0.01624088
  0.05549366  0.0207191  -0.06298674 -0.0959664  -0.0664561   0.04534981
 -0.00964188 -0.05593608 -0.05459848  0.00142994  0.00229105  0.05951373
 -0.00768843  0.01562303  0.03734504 -0.07703029  0.0009439  -0.01379241
  0.02677759 -0.02565174 -0.0278126   0.03184821  0.05244439  0.09648842
  0.05933118  0.01999976 -0.06717628  0.03289346 -0.09191407  0.00337182
  0.03919766 -0.07075537 -0.06172528  0.01012386 -0.12191354  0.12555715
  0.21688251  0.01028496 -0.03366226  0.13789682]",0.304375202982951,['얘기']
19,0,그리고 내가 골프를 배우고 싶은데 자네가 치지 말라고 그러니까 안되지,"[-0.294926   -0.04184956 -0.08046611  0.04154704 -0.04825902  0.0051186
  0.02639409  0.12661947 -0.02683565  0.05868612  0.13289769  0.10891998
 -0.14562526  0.01123889 -0.08477148 -0.00811096 -0.06408043  0.02477393
  0.05493692  0.13382359  0.2312131   0.02941477  0.11875145 -0.05002769
  0.09018842 -0.0401149  -0.10106777 -0.02456058 -0.03222229 -0.16255324
  0.05901821  0.01260204  0.07597216  0.02113547 -0.00285622  0.07486439
  0.05056436  0.02260244  0.02353046  0.02460417 -0.01937928 -0.09368931
  0.09894208  0.10896161  0.01323295  0.00592167 -0.07133254 -0.13860367
  0.12263694  0.00754648 -0.04215845  0.07493202 -0.01046512 -0.0997913
  0.01324171 -0.15282269  0.01007211  0.02798383 -0.03071689  0.0350777
  0.04610768  0.05761563  0.01347605 -0.15481728 -0.13386822  0.03399342
 -0.05871753 -0.11931925 -0.02578188  0.02918311 -0.03903449  0.10393496
 -0.08055887  0.04704582  0.03394297 -0.05568854 -0.11826551 -0.02264868
  0.09823993 -0.07227564 -0.05129003  0.0781239   0.09246881  0.1952703
  0.18337205  0.00641923 -0.02118804  0.10922976 -0.08726165 -0.03821268
  0.0718763  -0.09756291 -0.10592554 -0.00984822 -0.10900701  0.21414824
  0.25049806  0.02514507 -0.06789602  0.1193984 ]",0.3070924990351765,"['골프', '배우']"
20,0, 어느 운동을 해도  마찬가지고,"[-0.2677962  -0.01482539 -0.08162434  0.08278339 -0.11911152 -0.03270752
 -0.02914618  0.11988207 -0.00882103  0.06308457  0.0250535   0.03369928
 -0.22947568  0.04472794 -0.18528084 -0.02208649 -0.09101036 -0.02328932
  0.13702461  0.14189766  0.17400633  0.05857242  0.12736177 -0.0816352
  0.10968528  0.04144617 -0.15471669 -0.02611763 -0.08096504 -0.17674457
  0.0456504   0.05204734  0.0750069  -0.01456759  0.00065117  0.09715092
  0.1080938   0.06701088  0.07173467  0.05777166 -0.03896784 -0.07205754
  0.08418449  0.10631446 -0.03195776  0.03272888 -0.0756617  -0.08337948
  0.12089851  0.12725951 -0.07445369  0.07424697  0.05116022 -0.11692911
 -0.10757302 -0.0683192   0.04324777  0.02225888 -0.03955131  0.04223352
  0.00290111  0.05002809 -0.07362327 -0.06250983 -0.17856196  0.03724648
 -0.05137681 -0.09876487 -0.0821794   0.02785729 -0.02270235  0.04614174
 -0.06545402 -0.01906912  0.10268884 -0.12454755 -0.02182002  0.02649322
  0.0091089  -0.01750446 -0.04435353  0.11345765  0.13140449  0.094404
  0.12621541  0.05380228 -0.11052377  0.00819045 -0.14414325 -0.01491652
  0.02814997 -0.10975698 -0.07982983  0.04553964 -0.1043108   0.14807087
  0.28137478  0.04311628 -0.06444722  0.14182311]",0.3103025561736313,"['운동', '마찬가지']"
21,0,간단하게 옷 입고 나가서 배우고 그렇게 하겠냐고 갖춰서 하려고 하겠지,"[-2.60156453e-01 -3.31970043e-02 -7.37888590e-02  4.72819731e-02
 -7.59528354e-02 -9.15648043e-03  2.61323377e-02  1.43481925e-01
 -4.42632437e-02  5.68899512e-02  1.30082130e-01  1.03311993e-01
 -1.81946635e-01  1.05225109e-02 -1.20244130e-01  5.70136262e-03
 -5.98987453e-02 -1.83974542e-02  7.41556063e-02  1.10125966e-01
  2.53419340e-01  2.10582521e-02  1.14584953e-01 -6.85938597e-02
  9.18208510e-02 -3.96587811e-02 -1.33465230e-01 -9.58507415e-03
 -4.26054373e-02 -1.88084424e-01  6.90308139e-02  5.36405295e-02
  7.88185447e-02  2.15479024e-02  3.49764223e-03  7.07301274e-02
  5.55434525e-02  5.40451333e-02  3.41716371e-02  3.95772941e-02
 -1.98813155e-02 -1.01689026e-01  7.45809600e-02  1.35842428e-01
  1.74813457e-02  8.91145028e-05 -5.29073887e-02 -1.15495063e-01
  1.24558829e-01  1.69321634e-02 -2.42342521e-02  7.82155842e-02
 -1.45073431e-02 -1.06585793e-01 -2.95761600e-02 -1.62036955e-01
 -9.77849774e-03  2.95907315e-02 -5.07342108e-02  5.00139557e-02
  2.99147386e-02  4.35446575e-02 -1.50741022e-02 -1.43988371e-01
 -1.50221348e-01  2.19089091e-02 -6.49488196e-02 -1.44658864e-01
 -6.78960606e-02  5.91645129e-02 -5.18679954e-02  9.22504365e-02
 -7.19751641e-02 -1.29941839e-03  5.12313657e-02 -7.96199515e-02
 -1.15152292e-01 -9.45914537e-03  9.98466387e-02 -7.11940303e-02
 -5.17043136e-02  6.90505430e-02  1.30768359e-01  1.47103846e-01
  1.99906126e-01  2.81267483e-02 -2.45384835e-02  1.02353804e-01
 -8.90451148e-02 -3.80567573e-02  7.19767213e-02 -1.06305666e-01
 -1.02077521e-01  1.43848574e-02 -1.00088514e-01  2.23017156e-01
  2.58111894e-01  3.17248888e-02 -7.04519227e-02  1.18275732e-01]",0.3120576864876228,['배우']
22,0,내가 당신한테 골프를 자꾸 배우라고 하잖아 그게 골프가 배우는 건 좀 비싸,"[-3.09482574e-01 -4.14186642e-02 -7.68389851e-02  3.51907909e-02
 -3.22918072e-02  8.04783124e-03  2.86054909e-02  1.08883239e-01
 -1.73343755e-02  6.17849864e-02  1.41130567e-01  1.08471557e-01
 -1.41238555e-01 -5.61530190e-03 -6.27392903e-02 -8.18957854e-03
 -5.50177917e-02  3.64243798e-02  4.30788696e-02  1.30949438e-01
  2.27779076e-01  3.04228608e-02  1.14679597e-01 -5.84233738e-02
  8.29398856e-02 -3.51414904e-02 -9.34215561e-02 -2.43876055e-02
 -2.52245087e-02 -1.48728266e-01  5.29075116e-02  1.84473637e-02
  8.28117952e-02  1.84200443e-02 -2.70874742e-02  8.89437646e-02
  4.67880517e-02  1.69820283e-02  2.09287181e-02  1.37738772e-02
 -1.53727913e-02 -8.33349675e-02  9.30088535e-02  1.03003599e-01
  1.31252566e-02  1.19822882e-02 -7.45236352e-02 -1.43194199e-01
  1.40120968e-01  2.90437805e-04 -4.31150310e-02  9.09720510e-02
  9.56788659e-03 -1.04349263e-01  2.49696076e-02 -1.41189456e-01
  2.46724542e-02  2.37081125e-02 -1.16646355e-02  3.19385044e-02
  4.10577357e-02  7.20446557e-02  2.22779568e-02 -1.42817840e-01
 -1.15603685e-01  2.89780721e-02 -5.53306863e-02 -1.14639789e-01
 -2.77243815e-02  1.76550727e-02 -4.02776264e-02  1.13628961e-01
 -8.47520679e-02  5.00874817e-02  3.54375243e-02 -6.44027963e-02
 -1.03110954e-01 -9.65255313e-03  9.89814103e-02 -6.57540113e-02
 -5.66931367e-02  8.63083974e-02  9.71735343e-02  1.94828823e-01
  1.66773468e-01  1.07700424e-02 -3.12776305e-02  1.09514400e-01
 -8.68915021e-02 -3.64831313e-02  7.94860050e-02 -8.79931375e-02
 -1.16485886e-01 -6.55115256e-03 -1.10923819e-01  2.02462614e-01
  2.52940327e-01  3.24346982e-02 -6.75871745e-02  1.03918195e-01]",0.3132999268274495,"['골프', '배우', '골프', '배우']"
23,0,골프 모임에 있는 사람들이랑 가끔 같이 치는데  그럼 또 안 할 수가 없어요,"[-0.30859652 -0.09365142 -0.02530577  0.02819423 -0.12441605 -0.02639323
 -0.01194595  0.04845514 -0.01050653  0.02589678  0.05927343  0.03476783
 -0.18443148  0.03513211 -0.1143719   0.02255447 -0.08804837  0.0337681
  0.09077576  0.19088678  0.14393878 -0.00790086  0.12517136 -0.03718507
  0.08007751  0.03119453 -0.13500635 -0.03682988  0.00585365 -0.10020784
  0.03206113  0.00576603  0.04792375 -0.01066866  0.02180006  0.12145227
  0.10411175  0.02369669  0.02847734 -0.0287515  -0.08405197 -0.085691
  0.14674549  0.10002109 -0.02232338  0.05124916 -0.10137329 -0.12084372
  0.05453629  0.0467029  -0.12350691  0.08368437 -0.00955849 -0.12906845
  0.0042843  -0.10685713 -0.00954692  0.02984904  0.00574769  0.08316825
  0.07063038  0.02553855 -0.0183269  -0.10296962 -0.13651316  0.03451611
 -0.05729236 -0.12162342 -0.02564405  0.00362172 -0.06566845  0.10716341
 -0.0254486   0.07514199 -0.01595535 -0.06183212 -0.07646655  0.02154943
 -0.01897771 -0.0706277  -0.07064942  0.06302153  0.03999702  0.14246653
  0.16690457  0.01497283 -0.04073254  0.0541433  -0.07926924 -0.03220985
  0.03346765 -0.16895232 -0.05415934 -0.02490443 -0.07137702  0.17641005
  0.3049123   0.0607784  -0.10039258  0.1473493 ]",0.314126566655914,"['골프', '모임', '사람']"
24,0,당신이 사람들하고 어울리는 거 좋아하고  술 좋아하는데 골프만 치겠어,"[-0.30744228 -0.08194665  0.01953356  0.09738871 -0.05205241  0.00565048
  0.03797203  0.038771   -0.01200531  0.0465932   0.06769171  0.05147587
 -0.16142808  0.03218885 -0.07268497 -0.01526073 -0.11188946  0.06846566
  0.05458053  0.1356194   0.14224094  0.04103082  0.12276642 -0.07129506
  0.09342828  0.05266591 -0.11614785 -0.05389811 -0.00159295 -0.09780264
  0.03431979 -0.00577235  0.02781212 -0.00270066  0.00470834  0.12747037
  0.10909845  0.02345652  0.01293728  0.01118414 -0.07118278 -0.05047642
  0.14693023  0.11450792 -0.01721134  0.02422426 -0.0854893  -0.12764294
  0.1037007   0.04913151 -0.08300864  0.06372522  0.01308738 -0.11365196
 -0.003591   -0.04909374  0.01448405  0.01510868  0.05202267  0.03372459
  0.06410167  0.04018356  0.00053015 -0.13582735 -0.10557535  0.05281306
 -0.03067733 -0.08249764 -0.03216428 -0.04184949 -0.03283641  0.10523973
 -0.06495503  0.07081493  0.00041035 -0.08052398 -0.05031572  0.019064
 -0.01860262 -0.07326154 -0.06899718  0.0994084   0.06853997  0.18763128
  0.12836303  0.00509526 -0.05277768  0.07516935 -0.099948   -0.03027708
  0.06151544 -0.14943415 -0.08747471 -0.00137186 -0.12152009  0.15874687
  0.3089678   0.08968586 -0.0983937   0.11680424]",0.31472794666640197,"['사람', '어울리', '골프']"
25,0,내가 몇 년 간 골프를 쳐보니까  이게 왜 힘드냐면 우리가 하는 게 네가지가 있어,"[-0.30611408 -0.04063467 -0.06446188  0.07402922 -0.08002102 -0.03567178
  0.02440122  0.09038978  0.00396689  0.03164362  0.06754211  0.09257526
 -0.17698237  0.03552673 -0.10026208  0.00602734 -0.08228206  0.05633314
  0.08104152  0.15560679  0.17595789  0.02670922  0.10395568 -0.06724838
  0.09597977  0.00254741 -0.1287405  -0.009057    0.01248813 -0.14850971
  0.04800047 -0.00043439  0.04677891  0.00921913  0.02507985  0.10141349
  0.07996571  0.01858698  0.0514536   0.02591858 -0.02890744 -0.10550857
  0.15218276  0.1199571   0.00595801  0.05683254 -0.0799583  -0.10363761
  0.09057162  0.04520951 -0.11319628  0.06990027 -0.00828571 -0.13024859
 -0.00589548 -0.14306684  0.00111627  0.02684571 -0.0327707   0.05764255
  0.08574844  0.07001088  0.00751486 -0.14106937 -0.14237776  0.07079858
 -0.07126997 -0.1035707   0.00228957 -0.01914512 -0.06320634  0.11213383
 -0.10605986  0.05918755  0.00484045 -0.05368937 -0.07948697 -0.01233657
  0.04086086 -0.0711607  -0.05862389  0.08462819  0.08475166  0.20559731
  0.15341564  0.02499973 -0.06652097  0.06664407 -0.06869052 -0.02757691
  0.07375878 -0.18295385 -0.12307383 -0.02170148 -0.0755169   0.19996643
  0.272537    0.04789506 -0.10261778  0.15329121]",0.31550350065907323,"['골프', '힘드']"
26,0,근데 자기가 골프도 치고 싶어 하니까 골프 배우는 것도 좋을 거 같아,"[-0.29910567 -0.03461612 -0.07138217  0.04183405 -0.03413714  0.00875748
  0.0278757   0.11296457 -0.00672084  0.06382086  0.12701848  0.0988965
 -0.1291261   0.00547743 -0.05136161 -0.00912351 -0.0602374   0.0489997
  0.05317237  0.13409355  0.20667385  0.02666968  0.11323863 -0.04117219
  0.08085383 -0.0386246  -0.08272597 -0.03381173 -0.01237678 -0.13926703
  0.05355978  0.00869689  0.07243563  0.02279895 -0.01691064  0.09330704
  0.04152527  0.01826429  0.01702386  0.02231644 -0.01273726 -0.08940111
  0.10700581  0.09696066  0.02262161  0.01463238 -0.06750655 -0.13894564
  0.12468668  0.00320622 -0.04210035  0.07052458 -0.0049864  -0.09516517
  0.03719085 -0.14214055  0.018631    0.01829968 -0.01246887  0.0252321
  0.04835119  0.06780596  0.02253706 -0.14012815 -0.10385971  0.03762646
 -0.05282573 -0.09719449 -0.01670368  0.00269612 -0.03266329  0.10200232
 -0.07541034  0.06004646  0.03046362 -0.04418168 -0.09910883 -0.01579598
  0.08658534 -0.05796619 -0.05751751  0.089523    0.08960938  0.20111465
  0.160209    0.01051379 -0.02515375  0.1056923  -0.07372233 -0.03691806
  0.07266789 -0.08487586 -0.10780589 -0.01914293 -0.09793314  0.19219007
  0.23371902  0.03317108 -0.06217035  0.10585458]",0.3172092340081765,"['골프', '골프', '배우']"
27,0,골프에 대해서 아무래도 니가 잘 알고 공부를 했으니까 알려줬으면 해,"[-0.28761932 -0.0592069   0.00948845  0.09059522 -0.09087379 -0.01221699
  0.05030442  0.09746314 -0.02791761  0.04329719  0.05284043  0.02721313
 -0.17480351  0.03099399 -0.0601007  -0.02435841 -0.11729714  0.06977752
  0.07825518  0.15785153  0.13229403 -0.00843565  0.09671044 -0.07975725
  0.05564838  0.08688381 -0.16166846 -0.00852614  0.01255276 -0.1310105
 -0.00364191  0.00926688  0.03129939  0.02465473 -0.02882976  0.12419067
  0.13679792 -0.01103581  0.04114133 -0.01973358 -0.09198549 -0.00858672
  0.12729536  0.07690024 -0.05194551  0.04770414 -0.08377478 -0.11309227
  0.1199651   0.06219838 -0.10661166  0.06724572  0.00924529 -0.09172294
 -0.03091792 -0.00804075  0.05373621  0.04840168 -0.00521324  0.02432223
  0.06776166  0.06149133  0.05475673 -0.10097127 -0.12101373  0.07378541
 -0.05886352 -0.08434439 -0.04372992 -0.02489269 -0.06191698  0.10498099
 -0.08930723  0.00204202  0.04161722 -0.05189217 -0.0542183   0.04179414
  0.02837258 -0.06314543 -0.03985196  0.07296106  0.10670982  0.1421695
  0.10559925  0.00471336 -0.08888339  0.06776834 -0.08596539 -0.00828759
  0.06363694 -0.14912087 -0.09122822  0.02331669 -0.09741312  0.16174912
  0.32022965  0.08471649 -0.08748562  0.11657314]",0.3204376805898463,"['골프', '공부']"
